No.,Rejected,Passed,Passed and Better value
2894,,3034.03,
2895,,2902.30,
2896,,3066.97,
2897,,2915.33,
2898,,3125.01,
2899,,3578.65,
2900,,3220.97,
2901,,3123.12,
2902,,3763.53,
2903,,3150.60,
2904,,3862.02,
2905,,3470.30,
2906,,3387.53,
2907,,3948.26,
2908,,2849.23,
2909,,3200.83,
2910,,2932.63,
2911,,3138.28,
2912,,3090.90,
2913,,2872.69,
2914,,2970.54,
2915,,3080.47,
2916,,3036.64,
2917,,3088.05,
2918,,3019.58,
2919,,3368.26,
2920,,3306.03,
2921,,3037.35,
2922,,3100.37,
2923,,3504.73,
2924,,3905.38,
2925,,3413.04,
2926,,3042.33,
2927,,2996.12,
2928,,3006.31,
2929,,3078.34,
2930,,3024.32,
2931,,2917.46,
2932,,2876.95,
2933,,3319.29,
2934,,3243.16,
2935,,3516.42,
2936,,3427.97,
2937,,3590.34,
2938,,2960.82,
2939,,3502.91,
2940,,3368.26,
2941,,3031.19,
2942,,3065.31,
2943,,3036.64,
2944,,3403.17,
2945,,3194.20,
2946,,2915.33,
2947,,3405.54,
2948,,3056.78,
2949,,2970.54,
2950,,3571.15,
2951,,2849.23,
2952,,3565.46,
2953,,2923.15,
2954,,3364.47,
2955,,3319.29,
2956,,3319.29,
2957,,3019.58,
2958,,3044.69,
2959,,4006.07,
2960,,3018.63,
2961,,3025.50,
2962,,3112.46,
2963,,3342.75,
2964,,2911.78,
2965,,3617.59,
2966,,3888.55,
2967,,3046.35,
2968,,2960.82,
2969,,2935.47,
2970,,4128.56,
2971,,2917.46,
2972,,3079.52,
2973,,3368.26,
2974,,3172.40,
2975,,3854.12,
2976,,2922.20,
2977,,3677.85,
2978,,3097.29,
2979,,3144.92,
2980,,3319.29,
2981,,3138.28,
2982,,3106.06,
2983,,3364.07,
2984,,3385.63,
2985,,3223.58,
2986,,3392.27,
2987,,3122.64,
2988,,3153.44,
2989,,3263.38,
2990,,3102.27,
2991,,3054.88,
2992,,3824.50,
2993,,3146.81,
2994,,3016.03,
2995,,2849.23,
2996,,2928.84,
2997,,3099.43,
2998,,3025.50,
2999,,3357.20,
3000,,2866.29,
3001,,3338.49,
3002,,2849.23,
3003,,3155.74,
3004,,3111.75,
3005,,3231.16,
3006,,3244.66,
3007,,3257.69,
3008,,3502.91,
3009,,2849.23,
3010,,2866.29,
3011,,3341.41,
3012,,2970.54,
3013,,3098.71,
3014,,3561.91,
3015,,3091.84,
3016,,3082.37,
3017,,3024.32,
3018,,3146.81,
3019,,3561.91,
3020,,3243.16,
3021,,3674.45,
3022,,3123.35,
3023,,3548.40,
3024,,3436.49,
3025,,3236.84,
3026,,2849.23,
3027,,3660.23,
3028,,2849.23,
3029,,3085.21,
3030,,2976.93,
3031,,3127.86,
3032,,2980.01,
3033,,4065.78,
3034,,2984.75,
3035,,3319.29,
3036,,2970.54,
3037,,3096.90,
3038,,2923.15,
3039,,3084.02,
3040,,3269.07,
3041,,4130.54,
3042,,3490.83,
3043,,2935.47,
3044,,3340.62,
3045,,3250.11,
3046,,3191.35,
3047,,2849.23,
3048,,3632.75,
3049,,3948.26,
3050,,2915.33,
3051,,3319.29,
3052,,3826.00,
3053,,2935.47,
3054,,3369.52,
3055,,3343.93,
3056,,3046.35,
3057,,3344.88,
3058,,3294.02,
3059,,3106.22,
3060,,2911.78,
3061,,3681.16,
3062,,2928.84,
3063,,3447.00,
3064,,3167.66,
3065,,2983.17,
3066,,3153.44,
3067,,2894.72,
3068,,3176.19,
3069,,3473.46,
3070,,2983.17,
3071,,3172.40,
3072,,3076.68,
3073,,3220.73,
3074,,3885.47,
3075,,3582.52,
3076,,3251.69,
3077,,3037.35,
3078,,3060.10,
3079,,3065.31,
3080,,2876.95,
3081,,3047.06,
3082,,3112.46,
3083,,3235.90,
3084,,3473.46,
3085,,3362.18,
3086,,2932.39,
3087,,3503.78,
3088,,3244.66,
3089,,3718.68,
3090,,3836.67,
3091,,3597.21,
3092,,3703.83,
3093,,3875.29,
3094,,3054.88,
3095,,3387.45,
3096,,3157.95,
3097,,2985.70,
3098,,3066.89,
3099,,3183.14,
3100,,3082.60,
3101,,3051.33,
3102,,2902.30,
3103,,2894.72,
3104,,3339.20,
3105,,3236.84,
3106,,3318.03,
3107,,3192.30,
3108,,3975.74,
3109,,2906.09,
3110,,2928.84,
3111,,3636.86,
3112,,3046.35,
3113,,3124.62,
3114,,3048.96,
3115,,3392.51,
3116,,3174.29,
3117,,3222.63,
3118,,3161.03,
3119,,3319.29,
3120,,3181.88,
3121,,3078.58,
3122,,3099.66,
3123,,3390.06,
3124,,2934.52,
3125,,2922.44,
3126,,3837.14,
3127,,3232.10,
3128,,3571.39,
3129,,3054.88,
3130,,3063.41,
3131,,3192.30,
3132,,2968.40,
3133,,3347.01,
3134,,2870.55,
3135,,3036.64,
3136,,3948.26,
3137,,3393.22,
3138,,3957.97,
3139,,2980.96,
3140,,3297.18,
3141,,3120.04,
3142,,2983.17,
3143,,2923.15,
3144,,2932.39,
3145,,3066.89,
3146,,2974.33,
3147,,2983.57,
3148,,2911.78,
3149,,3565.38,
3150,,3226.66,
3151,,3489.57,
3152,,2849.23,
3153,,3088.05,
3154,,2915.33,
3155,,3251.69,
3156,,3555.99,
3157,,3516.42,
3158,,3016.03,
3159,,3828.14,
3160,,2902.30,
3161,,3243.16,
3162,,3000.86,
3163,,2923.15,
3164,,3200.83,
3165,,3767.25,
3166,,3025.50,
3167,,2952.53,
3168,,3140.41,
3169,,4043.66,
3170,,2849.23,
3171,,3114.59,
3172,,3228.31,
3173,,3372.37,
3174,,2866.29,
3175,,3319.29,
3176,,3066.02,
3177,,2849.23,
3178,,3343.93,
3179,,3172.40,
3180,,3637.73,
3181,,2870.55,
3182,,3063.41,
3183,,3065.31,
3184,,2849.23,
3185,,2978.12,
3186,,3070.99,
3187,,3741.97,
3188,,3074.07,
3189,,4092.79,
3190,,3251.69,
3191,,3222.63,
3192,,3451.03,
3193,,3368.26,
3194,,3402.69,
3195,,3161.97,
3196,,3222.63,
3197,,2849.23,
3198,,2870.55,
3199,,3440.60,
3200,,4332.71,
3201,,3098.71,
3202,,3242.53,
3203,,3025.50,
3204,,3421.33,
3205,,3519.97,
3206,,2960.11,
3207,,3392.51,
3208,,2902.30,
3209,,2876.95,
3210,,3821.34,
3211,,2975.04,
3212,,3502.91,
3213,,2968.64,
3214,,3053.22,
3215,,2972.19,
3216,,4019.81,
3217,,3236.92,
3218,,2866.29,
3219,,3025.50,
3220,,3405.54,
3221,,2849.23,
3222,,3294.97,
3223,,3026.45,
3224,,3572.33,
3225,,2983.17,
3226,,3343.93,
3227,,3046.35,
3228,,2849.23,
3229,,3054.88,
3230,,2915.33,
3231,,3710.78,
3232,,3082.60,
3233,,3805.15,
3234,,3526.84,
3235,,4063.88,
3236,,2983.17,
3237,,3054.65,
3238,,3034.74,
3239,,2876.95,
3240,,3001.57,
3241,,3054.88,
3242,,3018.63,
3243,,3025.50,
3244,,3112.38,
3245,,2988.54,
3246,,3099.66,
3247,,2952.53,
3248,,3037.35,
3249,,2952.53,
3250,,3194.20,
3251,,3252.01,
3252,,3245.37,
3253,,3812.50,
3254,,3011.29,
3255,,3470.30,
3256,,3056.78,
3257,,2849.23,
3258,,3129.52,
3259,,3128.09,
3260,,2943.05,
3261,,3096.90,
3262,,3319.29,
3263,,2976.22,
3264,,3057.09,
3265,,3169.56,
3266,,3016.03,
3267,,2849.23,
3268,,3592.71,
3269,,3368.26,
3270,,3582.44,
3271,,3146.81,
3272,,3109.38,
3273,,3597.92,
3274,,3255.80,
3275,,3146.81,
3276,,3380.26,
3277,,3056.78,
3278,,3385.32,
3279,,3210.31,
3280,,3339.83,
3281,,3054.88,
3282,,3252.01,
3283,,3103.45,
3284,,3329.01,
3285,,3036.64,
3286,,3242.53,
3287,,3056.78,
3288,,2970.54,
3289,,2933.10,
3290,,2849.23,
3291,,3548.40,
3292,,3709.99,
3293,,3882.87,
3294,,3109.85,
3295,,2902.30,
3296,,2894.72,
3297,,3194.20,
3298,,3161.97,
3299,,3090.26,
3300,,3507.42,
3301,,3343.93,
3302,,3372.37,
3303,,2935.47,
3304,,3669.71,
3305,,3745.53,
3306,,3036.64,
3307,,3319.29,
3308,,2985.70,
3309,,2975.04,
3310,,3420.70,
3311,,2922.20,
3312,,3450.08,
3313,,2849.23,
3314,,3257.46,
3315,,3698.14,
3316,,3860.12,
3317,,3319.29,
3318,,3232.10,
3319,,3182.82,
3320,,2970.54,
3321,,3320.24,
3322,,3203.91,
3323,,3185.04,
3324,,2902.30,
3325,,3170.82,
3326,,2968.64,
3327,,3486.09,
3328,,3042.56,
3329,,2935.47,
3330,,3243.48,
3331,,3036.64,
3332,,3167.66,
3333,,2902.30,
3334,,3076.21,
3335,,3030.24,
3336,,3554.09,
3337,,3288.65,
3338,,2906.09,
3339,,2894.01,
3340,,3710.46,
3341,,3119.96,
3342,,3499.36,
3343,,2900.41,
3344,,2938.79,
3345,,3413.04,
3346,,2948.03,
3347,,2849.23,
3348,,3025.50,
3349,,3192.30,
3350,,2849.23,
3351,,3262.43,
3352,,3669.71,
3353,,2980.96,
3354,,3042.56,
3355,,3207.46,
3356,,3765.67,
3357,,2952.53,
3358,,3054.88,
3359,,3079.21,
3360,,3415.01,
3361,,3037.82,
3362,,3037.35,
3363,,3422.59,
3364,,3279.49,
3365,,3065.31,
3366,,3273.17,
3367,,3405.54,
3368,,3001.81,
3369,,3245.69,
3370,,2925.99,
3371,,3131.65,
3372,,3054.88,
3373,,3559.78,
3374,,3099.43,
3375,,3096.90,
3376,,2876.95,
3377,,3553.62,
3378,,3658.26,
3379,,3167.66,
3380,,2984.75,
3381,,3241.58,
3382,,2976.22,
3383,,3364.78,
3384,,3172.40,
3385,,3121.22,
3386,,3251.69,
3387,,2932.39,
3388,,3220.97,
3389,,2970.54,
3390,,3246.32,
3391,,2849.23,
3392,,2902.30,
3393,,2849.23,
3394,,2940.21,
3395,,2894.72,
3396,,2894.72,
3397,,3405.54,
3398,,3347.01,
3399,,3336.35,
3400,,2922.44,
3401,,3823.79,
3402,,3563.49,
3403,,3895.19,
3404,,3695.46,
3405,,3138.28,
3406,,3808.95,
3407,,3002.76,
3408,,2988.54,
3409,,3251.69,
3410,,3473.46,
3411,,2849.23,
3412,,3343.93,
3413,,2940.21,
3414,,3302.55,
3415,,3116.48,
3416,,3140.18,
3417,,3050.14,
3418,,2998.73,
3419,,3252.01,
3420,,3358.15,
3421,,3129.75,
3422,,2915.33,
3423,,3896.37,
3424,,2934.52,
3425,,3367.63,
3426,,3536.95,
3427,,3049.28,
3428,,2940.92,
3429,,3172.40,
3430,,3516.42,
3431,,3159.45,
3432,,3018.63,
3433,,2911.78,
3434,,3112.38,
3435,,2902.30,
3436,,2922.20,
3437,,3111.75,
3438,,3180.30,
3439,,3031.19,
3440,,3753.11,
3441,,4051.56,
3442,,3393.22,
3443,,3402.69,
3444,,3112.46,
3445,,3882.87,
3446,,3068.15,
3447,,2849.23,
3448,,2866.29,
3449,,3017.92,
3450,,2915.33,
3451,,3251.69,
3452,,3096.90,
3453,,3489.57,
3454,,3053.22,
3455,,3421.33,
3456,,2943.05,
3457,,3093.74,
3458,,3400.09,
3459,,3335.09,
3460,,2902.30,
3461,,3252.01,
3462,,3043.04,
3463,,2963.90,
3464,,3882.16,
3465,,2876.95,
3466,,2980.01,
3467,,3569.49,
3468,,2932.39,
3469,,3131.41,
3470,,3081.18,
3471,,3935.94,
3472,,3255.88,
3473,,2849.23,
3474,,4144.75,
3475,,2849.23,
3476,,2989.25,
3477,,3530.63,
3478,,3442.18,
3479,,3045.64,
3480,,3071.94,
3481,,2999.92,
3482,,2985.70,
3483,,3098.48,
3484,,2894.01,
3485,,2876.95,
3486,,3490.83,
3487,,3343.93,
3488,,3231.79,
3489,,3025.50,
3490,,2983.57,
3491,,3727.52,
3492,,2923.15,
3493,,3347.01,
3494,,3342.75,
3495,,3398.90,
3496,,3194.20,
3497,,3503.78,
3498,,2998.73,
3499,,3117.43,
3500,,2932.39,
3501,,3189.77,
3502,,3637.73,
3503,,2970.54,
3504,,3329.01,
3505,,2972.19,
3506,,3360.52,
3507,,3569.81,
3508,,3860.44,
3509,,3167.66,
3510,,3128.80,
3511,,3396.06,
3512,,3141.12,
3513,,3500.31,
3514,,3170.27,
3515,,3252.01,
3516,,3930.25,
3517,,4083.07,
3518,,2996.12,
3519,,3302.55,
3520,,2849.23,
3521,,3189.46,
3522,,2968.64,
3523,,3502.91,
3524,,3172.40,
3525,,3392.51,
3526,,2906.09,
3527,,3190.41,
3528,,2915.33,
3529,,2872.69,
3530,,3120.83,
3531,,3172.40,
3532,,2849.23,
3533,,3759.74,
3534,,3454.82,
3535,,3779.88,
3536,,3319.29,
3537,,3112.46,
3538,,3011.29,
3539,,3516.42,
3540,,3111.75,
3541,,4167.18,
3542,,2922.44,
3543,,3554.01,
3544,,3107.95,
3545,,3575.89,
3546,,3258.64,
3547,,3025.50,
3548,,3297.50,
3549,,3440.60,
3550,,4118.53,
3551,,3936.89,
3552,,2902.30,
3553,,3562.86,
3554,,3082.37,
3555,,3347.01,
3556,,3167.66,
3557,,2932.63,
3558,,2866.29,
3559,,3808.95,
3560,,3808.95,
3561,,3877.18,
3562,,3400.09,
3563,,2915.33,
3564,,2935.47,
3565,,3025.50,
3566,,3236.84,
3567,,2915.33,
3568,,2849.23,
3569,,3096.35,
3570,,3001.57,
3571,,2976.93,
3572,,2932.39,
3573,,3046.35,
3574,,3135.68,
3575,,2917.46,
3576,,3122.64,
3577,,3489.57,
3578,,3232.42,
3579,,3039.01,
3580,,3319.29,
3581,,2936.66,
3582,,3002.76,
3583,,2998.26,
3584,,2968.64,
3585,,3912.25,
3586,,3571.15,
3587,,2849.23,
3588,,3251.69,
3589,,3319.29,
3590,,2970.54,
3591,,2988.54,
3592,,3086.87,
3593,,3373.00,
3594,,2849.23,
3595,,2866.29,
3596,,3176.19,
3597,,3096.35,
3598,,2970.54,
3599,,3046.35,
3600,,3319.29,
3601,,3700.04,
3602,,3251.69,
3603,,2849.23,
3604,,3393.22,
3605,,3235.90,
3606,,4010.89,
3607,,3163.00,
3608,,3000.86,
3609,,3510.42,
3610,,2894.01,
3611,,2943.05,
3612,,2980.01,
3613,,3025.50,
3614,,3046.12,
3615,,2960.82,
3616,,3453.24,
3617,,3461.77,
3618,,2900.41,
3619,,3779.88,
3620,,3082.37,
3621,,2894.01,
3622,,3176.19,
3623,,3543.35,
3624,,3054.88,
3625,,3082.37,
3626,,3220.73,
3627,,2894.01,
3628,,3220.73,
3629,,3186.61,
3630,,3683.93,
3631,,3397.01,
3632,,3106.06,
3633,,3346.07,
3634,,3358.15,
3635,,2849.23,
3636,,2868.42,
3637,,3131.65,
3638,,3070.99,
3639,,3122.88,
3640,,3565.46,
3641,,3072.89,
3642,,2849.23,
3643,,3172.40,
3644,,2932.63,
3645,,3127.86,
3646,,3189.46,
3647,,2849.23,
3648,,3373.31,
3649,,3427.97,
3650,,3393.22,
3651,,3053.22,
3652,,3501.26,
3653,,2976.22,
3654,,3440.60,
3655,,3099.66,
3656,,2943.53,
3657,,3338.01,
3658,,3624.22,
3659,,3226.89,
3660,,3182.27,
3661,,2935.47,
3662,,2963.90,
3663,,3025.50,
3664,,3185.04,
3665,,3244.66,
3666,,3753.11,
3667,,2911.78,
3668,,3054.88,
3669,,3319.29,
3670,,3081.18,
3671,,3043.27,
3672,,3252.01,
3673,,3251.69,
3674,,2902.30,
3675,,3148.71,
3676,,3390.06,
3677,,3258.64,
3678,,3440.60,
3679,,3025.50,
3680,,4063.88,
3681,,3572.33,
3682,,3450.32,
3683,,3100.37,
3684,,3620.35,
3685,,3329.01,
3686,,2970.54,
3687,,2902.30,
3688,,3533.48,
3689,,3268.75,
3690,,2940.21,
3691,,3379.00,
3692,,3302.55,
3693,,3499.99,
3694,,3319.29,
3695,,3458.61,
3696,,3042.56,
3697,,3449.13,
3698,,2849.23,
3699,,3624.22,
3700,,3458.61,
3701,,3051.09,
3702,,3078.58,
3703,,3191.59,
3704,,2922.44,
3705,,3639.38,
3706,,3344.88,
3707,,3170.82,
3708,,2983.57,
3709,,3078.34,
3710,,2953.48,
3711,,3244.66,
3712,,3060.10,
3713,,3530.63,
3714,,3449.13,
3715,,2849.23,
3716,,3220.73,
3717,,3427.97,
3718,,4025.02,
3719,,3392.27,
3720,,3111.75,
3721,,3188.19,
3722,,3476.61,
3723,,3957.97,
3724,,3001.81,
3725,,3025.50,
3726,,2960.82,
3727,,3533.48,
3728,,3120.27,
3729,,3928.36,
3730,,3037.35,
3731,,3078.58,
3732,,3090.90,
3733,,3091.84,
3734,,3451.03,
3735,,3487.99,
3736,,3123.35,
3737,,2989.25,
3738,,2849.23,
3739,,3172.40,
3740,,3372.37,
3741,,2915.57,
3742,,3738.81,
3743,,3054.88,
3744,,3161.97,
3745,,3104.16,
3746,,3129.75,
3747,,3070.99,
3748,,3808.95,
3749,,2935.47,
3750,,3555.99,
3751,,2915.33,
3752,,2940.21,
3753,,3112.46,
3754,,3011.29,
3755,,2930.02,
3756,,3099.43,
3757,,3030.24,
3758,,3319.29,
3759,,3096.90,
3760,,2968.40,
3761,,4006.07,
3762,,3174.29,
3763,,3176.43,
3764,,3379.00,
3765,,3265.91,
3766,,3043.27,
3767,,3135.52,
3768,,3069.41,
3769,,3123.35,
3770,,3025.50,
3771,,3114.59,
3772,,3552.43,
3773,,3338.49,
3774,,3519.97,
3775,,3123.35,
3776,,2923.15,
3777,,3623.19,
3778,,3082.76,
3779,,3502.91,
3780,,3288.02,
3781,,3306.03,
3782,,3327.11,
3783,,3347.01,
3784,,3200.12,
3785,,3393.85,
3786,,3251.69,
3787,,2983.17,
3788,,3233.05,
3789,,3860.12,
3790,,3440.60,
3791,,3063.41,
3792,,2968.40,
3793,,3618.46,
3794,,2978.12,
3795,,3107.95,
3796,,3252.01,
3797,,2849.23,
3798,,3050.85,
3799,,3104.16,
3800,,3569.17,
3801,,3025.50,
3802,,3053.22,
3803,,3176.19,
3804,,3451.03,
3805,,3183.14,
3806,,3031.19,
3807,,4069.57,
3808,,3048.96,
3809,,2922.20,
3810,,2922.44,
3811,,2923.15,
3812,,2999.92,
3813,,2876.95,
3814,,3215.05,
3815,,2960.11,
3816,,3050.14,
3817,,3112.46,
3818,,3306.03,
3819,,3440.60,
3820,,2874.82,
3821,,3025.50,
3822,,3044.46,
3823,,3036.64,
3824,,3167.66,
3825,,3045.64,
3826,,2849.23,
3827,,2943.05,
3828,,3096.90,
3829,,2915.33,
3830,,3536.95,
3831,,3369.52,
3832,,3910.98,
3833,,3104.16,
3834,,3808.95,
3835,,2968.64,
3836,,3047.06,
3837,,3091.84,
3838,,3280.44,
3839,,2849.23,
3840,,3368.26,
3841,,3135.68,
3842,,3342.75,
3843,,3083.55,
3844,,2915.33,
3845,,3122.88,
3846,,3245.61,
3847,,2932.63,
3848,,3828.14,
3849,,3082.37,
3850,,3256.11,
3851,,3056.78,
3852,,3112.46,
3853,,3303.18,
3854,,3947.71,
3855,,3036.64,
3856,,3646.49,
3857,,2849.23,
3858,,3448.18,
3859,,3968.24,
3860,,3357.20,
3861,,3091.84,
3862,,3176.43,
3863,,3222.63,
3864,,3834.53,
3865,,3091.84,
3866,,2849.23,
3867,,3217.89,
3868,,3121.22,
3869,,3017.92,
3870,,2849.23,
3871,,2849.23,
3872,,3025.50,
3873,,3547.06,
3874,,2998.26,
3875,,2981.67,
3876,,3078.58,
3877,,3440.60,
3878,,2894.72,
3879,,3131.65,
3880,,2849.23,
3881,,2915.33,
3882,,3336.35,
3883,,2866.29,
3884,,2849.23,
3885,,3439.10,
3886,,2894.01,
3887,,3011.29,
3888,,3176.19,
3889,,3385.32,
3890,,3372.37,
3891,,2970.54,
3892,,3067.91,
3893,,2935.47,
3894,,2989.25,
3895,,2970.54,
3896,,3025.50,
3897,,3016.03,
3898,,3345.83,
3899,,3664.97,
3900,,2936.66,
3901,,3063.41,
3902,,2868.42,
3903,,3156.29,
3904,,3402.69,
3905,,3180.30,
3906,,3042.56,
3907,,2970.54,
3908,,3294.02,
3909,,2952.53,
3910,,2915.33,
3911,,3050.85,
3912,,3627.93,
3913,,2849.23,
3914,,3025.50,
3915,,3653.60,
3916,,2915.33,
3917,,2980.96,
3918,,3070.99,
3919,,3135.68,
3920,,2925.99,
3921,,3194.20,
3922,,3402.69,
3923,,3393.22,
3924,,2849.23,
3925,,3093.74,
3926,,3795.68,
3927,,3469.98,
3928,,3278.54,
3929,,3172.40,
3930,,3064.36,
3931,,3140.41,
3932,,3223.58,
3933,,2968.64,
3934,,3001.57,
3935,,3614.03,
3936,,3054.88,
3937,,2906.09,
3938,,2908.94,
3939,,2911.78,
3940,,3044.46,
3941,,3076.21,
3942,,3669.71,
3943,,2849.23,
3944,,3565.46,
3945,,3127.86,
3946,,3141.12,
3947,,2876.95,
3948,,2894.01,
3949,,3548.40,
3950,,3091.84,
3951,,2866.29,
3952,,3111.75,
3953,,2979.07,
3954,,3317.79,
3955,,3157.24,
3956,,2952.53,
3957,,2985.70,
3958,,3100.37,
3959,,3319.29,
3960,,2968.64,
3961,,3066.89,
3962,,3071.94,
3963,,2894.01,
3964,,2917.46,
3965,,3222.63,
3966,,3244.66,
3967,,3727.52,
3968,,3000.86,
3969,,3548.40,
3970,,3236.84,
3971,,3001.81,
3972,,3217.89,
3973,,3223.58,
3974,,3054.88,
3975,,3030.24,
3976,,3329.01,
3977,,3016.03,
3978,,3257.69,
3979,,3217.89,
3980,,2906.09,
3981,,3254.30,
3982,,3036.64,
3983,,3066.89,
3984,,3025.50,
3985,,3000.63,
3986,,3165.53,
3987,,2970.54,
3988,,3016.03,
3989,,3216.55,
3990,,2915.33,
3991,,3286.84,
3992,,2902.30,
3993,,3233.76,
3994,,2978.12,
3995,,2960.82,
3996,,3319.29,
3997,,3132.99,
3998,,3357.20,
3999,,3176.43,
4000,,2935.47,
4001,,3001.57,
4002,,3372.37,
4003,,3222.63,
4004,,2943.05,
4005,,2940.92,
4006,,2894.72,
4007,,3141.12,
4008,,2849.23,
4009,,2894.72,
4010,,4023.13,
4011,,3025.50,
4012,,2998.26,
4013,,3006.55,
4014,,2849.23,
4015,,3215.28,
4016,,3070.28,
4017,,3030.24,
4018,,2981.67,
4019,,2935.47,
4020,,2977.17,
4021,,3368.26,
4022,,3030.24,
4023,,3025.50,
4024,,3167.66,
4025,,2923.15,
4026,,3255.88,
4027,,3046.35,
4028,,3146.81,
4029,,2849.23,
4030,,2908.94,
4031,,3091.84,
4032,,3017.92,
4033,,3221.68,
4034,,3110.56,
4035,,3024.32,
4036,,3091.84,
4037,,2928.84,
4038,,3874.42,
4039,,2915.33,
4040,,3373.31,
4041,,3501.26,
4042,,3056.78,
4043,,2928.84,
4044,,3017.92,
4045,,3112.46,
4046,,3947.71,
4047,,3672.55,
4048,,3881.92,
4049,,3319.29,
4050,,2917.46,
4051,,3024.32,
4052,,2849.23,
4053,,4087.57,
4054,,3468.32,
4055,,2902.30,
4056,,2929.55,
4057,,3116.48,
4058,,2968.64,
4059,,3255.80,
4060,,3538.22,
4061,,3519.89,
4062,,3030.24,
4063,,3167.66,
4064,,3486.72,
4065,,3755.95,
4066,,3393.22,
4067,,3164.82,
4068,,2849.23,
4069,,3025.50,
4070,,3576.84,
4071,,3050.38,
4072,,3438.71,
4073,,3255.80,
4074,,3056.78,
4075,,3651.94,
4076,,2894.01,
4077,,3843.06,
4078,,2894.01,
4079,,3854.44,
4080,,2876.95,
4081,,3167.66,
4082,,3257.69,
4083,,2970.54,
4084,,3319.29,
4085,,2940.21,
4086,,3141.12,
4087,,3584.34,
4088,,3336.35,
4089,,2894.72,
4090,,3054.88,
4091,,3054.88,
4092,,3129.52,
4093,,3451.03,
4094,,3306.03,
4095,,3364.78,
4096,,2933.10,
4097,,3368.26,
4098,,3063.41,
4099,,3223.58,
4100,,3675.63,
4101,,3381.84,
4102,,3329.01,
4103,,2985.70,
4104,,2923.15,
4105,,3393.22,
4106,,3194.20,
4107,,3502.91,
4108,,3372.37,
4109,,3183.77,
4110,,2988.54,
4111,,3031.19,
4112,,2906.09,
4113,,3176.19,
4114,,3187.56,
4115,,3441.47,
4116,,3099.43,
4117,,3453.24,
4118,,3413.59,
4119,,3286.12,
4120,,3053.22,
4121,,3050.38,
4122,,3031.19,
4123,,3575.89,
4124,,2968.40,
4125,,3895.19,
4126,,2935.47,
4127,,3158.18,
4128,,3031.19,
4129,,3494.38,
4130,,3565.38,
4131,,2849.23,
4132,,3083.95,
4133,,3045.64,
4134,,3808.95,
4135,,2988.31,
4136,,3129.75,
4137,,2932.39,
4138,,3086.87,
4139,,2977.88,
4140,,3402.69,
4141,,3700.04,
4142,,3319.29,
4143,,3110.56,
4144,,3971.00,
4145,,3268.75,
4146,,3519.97,
4147,,3190.41,
4148,,3487.67,
4149,,2876.95,
4150,,3225.47,
4151,,3031.19,
4152,,2866.29,
4153,,3083.95,
4154,,2989.25,
4155,,3565.38,
4156,,3070.28,
4157,,3100.37,
4158,,3446.52,
4159,,3112.46,
4160,,3177.14,
4161,,3250.11,
4162,,2934.52,
4163,,3099.66,
4164,,2876.95,
4165,,3053.22,
4166,,2849.23,
4167,,3628.88,
4168,,3440.60,
4169,,2943.05,
4170,,3841.48,
4171,,3372.37,
4172,,3408.70,
4173,,3066.89,
4174,,3053.22,
4175,,3071.94,
4176,,3502.91,
4177,,3112.46,
4178,,2923.15,
4179,,2906.09,
4180,,3368.26,
4181,,2849.23,
4182,,3054.88,
4183,,3206.52,
4184,,3103.93,
4185,,2989.25,
4186,,3100.37,
4187,,3128.09,
4188,,3167.66,
4189,,3033.40,
4190,,2849.23,
4191,,3119.80,
4192,,3502.91,
4193,,3139.94,
4194,,3622.33,
4195,,2849.23,
4196,,3099.50,
4197,,3080.47,
4198,,2902.30,
4199,,3123.12,
4200,,3680.37,
4201,,3050.14,
4202,,3241.58,
4203,,3379.00,
4204,,2849.23,
4205,,2923.15,
4206,,2979.07,
4207,,3250.11,
4208,,3723.02,
4209,,2934.52,
4210,,2902.30,
4211,,3440.60,
4212,,3167.66,
4213,,3091.84,
4214,,3576.68,
4215,,3099.43,
4216,,2968.40,
4217,,2849.23,
4218,,3054.88,
4219,,3339.20,
4220,,3880.58,
4221,,3395.98,
4222,,3507.42,
4223,,2866.29,
4224,,3217.18,
4225,,2936.66,
4226,,3239.69,
4227,,3141.12,
4228,,3168.85,
4229,,4026.60,
4230,,3787.78,
4231,,3054.88,
4232,,3489.57,
4233,,3306.34,
4234,,2978.12,
4235,,2984.75,
4236,,3066.02,
4237,,3137.65,
4238,,3691.03,
4239,,3233.76,
4240,,3347.01,
4241,,3373.31,
4242,,4198.46,
4243,,3129.75,
4244,,3255.48,
4245,,3246.64,
4246,,2849.23,
4247,,2922.20,
4248,,2911.78,
4249,,3031.19,
4250,,3474.40,
4251,,3486.49,
4252,,3244.66,
4253,,3230.21,
4254,,2849.23,
4255,,3082.13,
4256,,3217.18,
4257,,3259.59,
4258,,3050.85,
4259,,3372.37,
4260,,3245.61,
4261,,2849.23,
4262,,3089.63,
4263,,3101.32,
4264,,2872.69,
4265,,3155.34,
4266,,3297.18,
4267,,2983.57,
4268,,3042.56,
4269,,2974.33,
4270,,3364.78,
4271,,2988.54,
4272,,4006.07,
4273,,3076.21,
4274,,3054.88,
4275,,3454.82,
4276,,3017.92,
4277,,2928.84,
4278,,3375.92,
4279,,3108.90,
4280,,2849.23,
4281,,3215.05,
4282,,3808.95,
4283,,2915.33,
4284,,3153.44,
4285,,3070.99,
4286,,2876.95,
4287,,3830.27,
4288,,2968.40,
4289,,2866.29,
4290,,3199.17,
4291,,3054.88,
