No.,Rejected,Passed,Passed and Better value
2894,5770.33,,
2895,,6425.51,
2896,,6201.30,
2897,,7641.31,
2898,,6499.30,
2899,5915.09,,
2900,,6779.25,
2901,6947.86,,
2902,,7603.27,
2903,5824.44,,
2904,7296.45,,
2905,8318.23,,
2906,5841.99,,
2907,,7028.11,
2908,,6570.76,
2909,5120.51,,
2910,5574.71,,
2911,5997.02,,
2912,6715.75,,
2913,,8374.03,
2914,6140.12,,
2915,,6952.74,
2916,5522.58,,
2917,,6471.30,
2918,5740.79,,
2919,,6216.36,
2920,6476.71,,
2921,6100.58,,
2922,6179.08,,
2923,5968.65,,
2924,,7750.07,
2925,,6152.86,
2926,6312.66,,
2927,5652.95,,
2928,6204.51,,
2929,5324.51,,
2930,,7117.66,
2931,,6458.60,
2932,,7291.62,
2933,,5883.06,
2934,,6822.03,
2935,6422.73,,
2936,6286.69,,
2937,5937.15,,
2938,6103.59,,
2939,,6892.31,
2940,7385.34,,
2941,5312.22,,
2942,6841.24,,
2943,6604.66,,
2944,,6606.31,
2945,7687.31,,
2946,,6970.70,
2947,,6287.44,
2948,8056.86,,
2949,6132.72,,
2950,6405.93,,
2951,,6278.73,
2952,5395.59,,
2953,,8368.03,
2954,6117.90,,
2955,,6305.02,
2956,5952.03,,
2957,5610.11,,
2958,5436.40,,
2959,6333.47,,
2960,5880.90,,
2961,,8263.62,
2962,5825.36,,
2963,,7978.95,
2964,5802.87,,
2965,7049.68,,
2966,6303.05,,
2967,,7023.42,
2968,5477.59,,
2969,,6852.38,
2970,6088.52,,
2971,5917.09,,
2972,6070.41,,
2973,6819.18,,
2974,6756.54,,
2975,6302.63,,
2976,,6496.85,
2977,6172.32,,
2978,,7475.85,
2979,6247.72,,
2980,,7478.78,
2981,,7822.47,
2982,,7278.04,
2983,,7048.45,
2984,,7461.76,
2985,7754.11,,
2986,6161.40,,
2987,,7649.87,
2988,,7289.13,
2989,5889.92,,
2990,5919.25,,
2991,,6268.34,
2992,6802.39,,
2993,,6106.37,
2994,7005.40,,
2995,7073.91,,
2996,6032.71,,
2997,,5953.67,
2998,,6871.81,
2999,6227.47,,
3000,,6832.02,
3001,5837.16,,
3002,,7280.90,
3003,5850.49,,
3004,5995.01,,
3005,5970.17,,
3006,6656.55,,
3007,,6394.11,
3008,5596.50,,
3009,7118.81,,
3010,6792.82,,
3011,,6272.88,
3012,,8791.42,
3013,5816.37,,
3014,,5705.24,
3015,6002.86,,
3016,5934.03,,
3017,6084.82,,
3018,,7892.20,
3019,6571.91,,
3020,6581.02,,
3021,5432.08,,
3022,6760.01,,
3023,,7512.09,
3024,,6594.81,
3025,,7577.18,
3026,6018.18,,
3027,,7098.70,
3028,6014.16,,
3029,,7747.12,
3030,6979.45,,
3031,5887.27,,
3032,6251.90,,
3033,,6279.57,
3034,5937.69,,
3035,5974.58,,
3036,,7468.93,
3037,7358.23,,
3038,6643.78,,
3039,,6504.50,
3040,6503.60,,
3041,6286.97,,
3042,,6651.89,
3043,7087.00,,
3044,6867.56,,
3045,,6969.85,
3046,,6713.99,
3047,,7824.55,
3048,7073.91,,
3049,5786.05,,
3050,,6006.26,
3051,7908.67,,
3052,6258.93,,
3053,6548.64,,
3054,,8117.42,
3055,,6613.43,
3056,6191.88,,
3057,,6566.51,
3058,5845.99,,
3059,6451.62,,
3060,,6989.65,
3061,,6355.26,
3062,,8160.70,
3063,7209.30,,
3064,6860.17,,
3065,,7842.80,
3066,5906.89,,
3067,,5724.08,
3068,,5989.59,
3069,7837.26,,
3070,6820.03,,
3071,,6132.78,
3072,,6350.47,
3073,6266.17,,
3074,6721.49,,
3075,5382.20,,
3076,5799.61,,
3077,5981.59,,
3078,,6525.93,
3079,5503.63,,
3080,,6769.90,
3081,6281.61,,
3082,,6526.79,
3083,,5999.06,
3084,7994.43,,
3085,,6352.33,
3086,6001.44,,
3087,,7158.91,
3088,6548.62,,
3089,,5928.91,
3090,,6958.02,
3091,,5831.23,
3092,,6273.17,
3093,5582.95,,
3094,,6432.28,
3095,6225.82,,
3096,6046.54,,
3097,,6796.19,
3098,,6495.09,
3099,,6058.54,
3100,,6860.14,
3101,,6764.35,
3102,6286.89,,
3103,,5804.58,
3104,,6705.93,
3105,,6288.82,
3106,,6864.59,
3107,5835.38,,
3108,,7051.62,
3109,5559.31,,
3110,6101.45,,
3111,6906.71,,
3112,6260.27,,
3113,,5849.23,
3114,,6183.08,
3115,6398.59,,
3116,5966.61,,
3117,7645.35,,
3118,,7347.52,
3119,5659.40,,
3120,6612.37,,
3121,6450.97,,
3122,5305.79,,
3123,,6593.34,
3124,,7015.87,
3125,,8183.54,
3126,6071.19,,
3127,,7668.91,
3128,6209.69,,
3129,6081.36,,
3130,6406.94,,
3131,,7173.19,
3132,5934.84,,
3133,,7700.04,
3134,,7900.48,
3135,,6458.36,
3136,,6977.58,
3137,,6805.26,
3138,,6590.83,
3139,,7319.02,
3140,,6254.67,
3141,6154.60,,
3142,5532.06,,
3143,6345.68,,
3144,8124.08,,
3145,6261.46,,
3146,7076.87,,
3147,7754.13,,
3148,6169.20,,
3149,6763.21,,
3150,,6235.99,
3151,6637.39,,
3152,6348.69,,
3153,6317.27,,
3154,,6981.64,
3155,5648.86,,
3156,,6295.79,
3157,,7066.86,
3158,6609.53,,
3159,,7228.35,
3160,,6381.09,
3161,5717.44,,
3162,6434.33,,
3163,5887.98,,
3164,6524.31,,
3165,6640.46,,
3166,,6485.47,
3167,6716.53,,
3168,6506.79,,
3169,6696.03,,
3170,,6835.64,
3171,5879.02,,
3172,5399.41,,
3173,6456.02,,
3174,,7296.89,
3175,6794.49,,
3176,6907.84,,
3177,5739.86,,
3178,7224.06,,
3179,,8112.05,
3180,,6442.69,
3181,,7561.85,
3182,,6065.08,
3183,6388.01,,
3184,6678.19,,
3185,6020.35,,
3186,,7203.01,
3187,7471.82,,
3188,,6927.19,
3189,,5957.98,
3190,5621.46,,
3191,,6849.21,
3192,6716.24,,
3193,7477.45,,
3194,,5989.19,
3195,5845.99,,
3196,6083.80,,
3197,,8507.01,
3198,6222.92,,
3199,6417.06,,
3200,,7444.89,
3201,7758.16,,
3202,,6958.56,
3203,,6440.02,
3204,6059.88,,
3205,6233.05,,
3206,,6962.94,
3207,,6620.68,
3208,5932.93,,
3209,6005.97,,
3210,,6054.60,
3211,6009.76,,
3212,5436.10,,
3213,6411.22,,
3214,5809.81,,
3215,7208.88,,
3216,5594.61,,
3217,6388.42,,
3218,,6860.14,
3219,,7046.66,
3220,5109.38,,
3221,,6877.75,
3222,6311.85,,
3223,6514.28,,
3224,,6183.15,
3225,6895.87,,
3226,5436.10,,
3227,7268.21,,
3228,,7622.24,
3229,,5968.95,
3230,6853.27,,
3231,5633.60,,
3232,6969.07,,
3233,5442.60,,
3234,,7082.82,
3235,6050.09,,
3236,,6851.84,
3237,5843.88,,
3238,,7803.43,
3239,6069.73,,
3240,,6769.79,
3241,,6814.74,
3242,6592.76,,
3243,,7144.02,
3244,5516.84,,
3245,6792.99,,
3246,6937.10,,
3247,6226.05,,
3248,7446.92,,
3249,6261.03,,
3250,6865.38,,
3251,5896.38,,
3252,,6623.41,
3253,6271.08,,
3254,5399.38,,
3255,,7034.64,
3256,7443.38,,
3257,,6069.35,
3258,,7855.87,
3259,,6318.53,
3260,5623.39,,
3261,6752.70,,
3262,5523.28,,
3263,5723.11,,
3264,,6133.56,
3265,5930.47,,
3266,,6617.24,
3267,,6851.18,
3268,5913.78,,
3269,6171.40,,
3270,5912.52,,
3271,6445.81,,
3272,,6814.42,
3273,5823.47,,
3274,,7891.60,
3275,7241.73,,
3276,7138.37,,
3277,6326.30,,
3278,,5950.24,
3279,6707.25,,
3280,6313.21,,
3281,,8030.11,
3282,5573.84,,
3283,,7003.36,
3284,7802.57,,
3285,7132.90,,
3286,5414.54,,
3287,,5769.62,
3288,7584.65,,
3289,6413.06,,
3290,,6354.12,
3291,6283.41,,
3292,6049.77,,
3293,7181.66,,
3294,6269.72,,
3295,,6572.28,
3296,7674.10,,
3297,6820.58,,
3298,5881.76,,
3299,7065.88,,
3300,5343.73,,
3301,7535.04,,
3302,5562.02,,
3303,6943.68,,
3304,,7055.87,
3305,5621.26,,
3306,5913.14,,
3307,6060.83,,
3308,,6994.60,
3309,6565.03,,
3310,,8356.66,
3311,,6446.75,
3312,6933.63,,
3313,6318.34,,
3314,5724.62,,
3315,,6185.41,
3316,,6951.43,
3317,,7205.54,
3318,5788.68,,
3319,,8564.45,
3320,5999.62,,
3321,,6534.66,
3322,6461.40,,
3323,7163.37,,
3324,,7287.48,
3325,6438.37,,
3326,,6501.67,
3327,,6700.92,
3328,,6864.33,
3329,6219.60,,
3330,6573.38,,
3331,,7017.49,
3332,5873.58,,
3333,,6477.04,
3334,6773.89,,
3335,6984.01,,
3336,6535.08,,
3337,6780.71,,
3338,5897.34,,
3339,,7525.40,
3340,5578.85,,
3341,,7692.47,
3342,,9016.60,
3343,,7339.06,
3344,7216.83,,
3345,6697.13,,
3346,6041.61,,
3347,,6503.46,
3348,,6653.70,
3349,6604.54,,
3350,5860.20,,
3351,,7399.31,
3352,6053.12,,
3353,,6003.01,
3354,,6598.10,
3355,5286.95,,
3356,6164.53,,
3357,5744.14,,
3358,6580.87,,
3359,5599.94,,
3360,5004.18,,
3361,6039.15,,
3362,6082.92,,
3363,,7694.92,
3364,6189.69,,
3365,6037.24,,
3366,5938.63,,
3367,5877.43,,
3368,,8066.50,
3369,,7057.89,
3370,,7536.41,
3371,6170.62,,
3372,6231.81,,
3373,5332.80,,
3374,,7111.02,
3375,,6974.22,
3376,6144.34,,
3377,6085.15,,
3378,,7201.40,
3379,,7822.68,
3380,6459.27,,
3381,,6457.25,
3382,5936.52,,
3383,,6380.12,
3384,5922.49,,
3385,,6657.01,
3386,6108.59,,
3387,6677.92,,
3388,,7352.00,
3389,5715.91,,
3390,5864.71,,
3391,,8064.06,
3392,,6886.79,
3393,6401.35,,
3394,,7097.47,
3395,,6725.73,
3396,5447.74,,
3397,,7134.73,
3398,,7371.94,
3399,,6615.08,
3400,7164.10,,
3401,,7713.72,
3402,,7061.45,
3403,6200.01,,
3404,,7375.22,
3405,6123.03,,
3406,6280.33,,
3407,,6867.89,
3408,,7773.83,
3409,6898.40,,
3410,6058.76,,
3411,,8561.38,
3412,6834.90,,
3413,,6606.69,
3414,,8115.23,
3415,,6686.71,
3416,5224.05,,
3417,5612.14,,
3418,,6798.27,
3419,,6092.16,
3420,6021.28,,
3421,6991.09,,
3422,6607.74,,
3423,5725.00,,
3424,,6014.03,
3425,5623.99,,
3426,,7431.98,
3427,,7316.97,
3428,,7714.32,
3429,,6548.02,
3430,,8144.84,
3431,7784.64,,
3432,,6808.61,
3433,,7275.28,
3434,,6243.07,
3435,6268.26,,
3436,5172.64,,
3437,,6487.73,
3438,6228.39,,
3439,5925.78,,
3440,,6657.50,
3441,,6146.28,
3442,,6908.59,
3443,,7351.11,
3444,6452.92,,
3445,5714.26,,
3446,,8157.25,
3447,,6719.05,
3448,,6585.09,
3449,8248.46,,
3450,5708.01,,
3451,,6897.60,
3452,,6534.54,
3453,5861.86,,
3454,6838.26,,
3455,7158.74,,
3456,,8382.67,
3457,,5970.64,
3458,,7745.83,
3459,6160.47,,
3460,6631.53,,
3461,5387.06,,
3462,5572.20,,
3463,5505.52,,
3464,5834.49,,
3465,6331.64,,
3466,,6631.17,
3467,5196.83,,
3468,6921.15,,
3469,5669.11,,
3470,6478.51,,
3471,7133.73,,
3472,,6721.99,
3473,6189.94,,
3474,6387.58,,
3475,5669.26,,
3476,,6790.67,
3477,5871.48,,
3478,,7776.82,
3479,6418.41,,
3480,5952.03,,
3481,6712.67,,
3482,,7798.06,
3483,6616.69,,
3484,6686.74,,
3485,,6464.32,
3486,6032.98,,
3487,,7786.54,
3488,7574.56,,
3489,,6785.79,
3490,6521.27,,
3491,5913.51,,
3492,6151.06,,
3493,,7443.96,
3494,5358.98,,
3495,6364.62,,
3496,6596.13,,
3497,,6382.08,
3498,,6754.61,
3499,,7710.10,
3500,,6710.09,
3501,6339.40,,
3502,6255.82,,
3503,6714.94,,
3504,,6796.42,
3505,,6538.96,
3506,5878.92,,
3507,5864.58,,
3508,,7049.74,
3509,,6171.71,
3510,5858.67,,
3511,6370.07,,
3512,,6424.34,
3513,5894.56,,
3514,6382.28,,
3515,5926.18,,
3516,,6271.27,
3517,5869.44,,
3518,,6216.36,
3519,,6468.90,
3520,,6114.21,
3521,,7519.15,
3522,,6541.66,
3523,6421.25,,
3524,,5981.27,
3525,,6225.07,
3526,7179.87,,
3527,5712.12,,
3528,,6469.97,
3529,6269.77,,
3530,6032.98,,
3531,6691.77,,
3532,,5887.10,
3533,5762.89,,
3534,,6237.14,
3535,5834.16,,
3536,6491.83,,
3537,6472.04,,
3538,,8014.02,
3539,6610.25,,
3540,,6603.52,
3541,,6421.47,
3542,6605.22,,
3543,6761.84,,
3544,6278.49,,
3545,6232.97,,
3546,,6551.38,
3547,,7155.84,
3548,6232.89,,
3549,7544.93,,
3550,5257.22,,
3551,,6627.96,
3552,5659.43,,
3553,7238.31,,
3554,,7020.47,
3555,5981.06,,
3556,7482.13,,
3557,,7097.04,
3558,,6729.59,
3559,7724.93,,
3560,6364.54,,
3561,6197.64,,
3562,,6631.93,
3563,,7940.83,
3564,6485.73,,
3565,,7082.66,
3566,,6113.21,
3567,,6374.02,
3568,,7729.20,
3569,,6443.99,
3570,,6819.11,
3571,6204.17,,
3572,6921.91,,
3573,7972.72,,
3574,,7167.12,
3575,7043.79,,
3576,6989.19,,
3577,5885.06,,
3578,,6233.94,
3579,,6810.22,
3580,6539.24,,
3581,5658.61,,
3582,6092.69,,
3583,6680.77,,
3584,,7064.82,
3585,5961.43,,
3586,,6914.34,
3587,5970.47,,
3588,5979.48,,
3589,5979.77,,
3590,5534.82,,
3591,,6662.56,
3592,,6464.32,
3593,6062.36,,
3594,5842.85,,
3595,,8168.96,
3596,6289.40,,
3597,,7593.20,
3598,6036.30,,
3599,6691.31,,
3600,,6988.88,
3601,6316.05,,
3602,6036.51,,
3603,6743.34,,
3604,7764.55,,
3605,6854.14,,
3606,,6927.79,
3607,7400.02,,
3608,,8008.09,
3609,,7073.53,
3610,6651.93,,
3611,6753.61,,
3612,6449.07,,
3613,6183.45,,
3614,5721.48,,
3615,,8106.02,
3616,6414.48,,
3617,6902.39,,
3618,,6277.17,
3619,6925.12,,
3620,6012.18,,
3621,5581.28,,
3622,7081.55,,
3623,5805.17,,
3624,,6744.45,
3625,,5943.71,
3626,5929.31,,
3627,,6974.98,
3628,,7686.87,
3629,6259.80,,
3630,,6388.27,
3631,,6341.50,
3632,6463.71,,
3633,5455.08,,
3634,8301.03,,
3635,6205.45,,
3636,6151.89,,
3637,,6158.89,
3638,,6686.14,
3639,5551.36,,
3640,7116.42,,
3641,5881.76,,
3642,6396.27,,
3643,5597.21,,
3644,,6519.10,
3645,6179.03,,
3646,,6171.71,
3647,,6446.23,
3648,6150.60,,
3649,,7741.48,
3650,5985.01,,
3651,7045.01,,
3652,,7592.95,
3653,6493.72,,
3654,5912.52,,
3655,,8724.45,
3656,6207.09,,
3657,,7324.66,
3658,,6292.85,
3659,,7328.26,
3660,5783.50,,
3661,,6860.86,
3662,6896.40,,
3663,5394.63,,
3664,6295.14,,
3665,6777.54,,
3666,,7579.38,
3667,5907.37,,
3668,7292.89,,
3669,6316.76,,
3670,5725.74,,
3671,,7414.41,
3672,,7154.42,
3673,5683.48,,
3674,,7560.14,
3675,5944.13,,
3676,6036.16,,
3677,,7309.71,
3678,,7029.50,
3679,,6530.51,
3680,6772.70,,
3681,,8318.36,
3682,,7479.94,
3683,,7528.08,
3684,6581.22,,
3685,6034.79,,
3686,,6825.29,
3687,7097.55,,
3688,7025.28,,
3689,7776.69,,
3690,6886.66,,
3691,5778.46,,
3692,6784.38,,
3693,6058.29,,
3694,6682.16,,
3695,,7461.76,
3696,6215.02,,
3697,5800.05,,
3698,7797.15,,
3699,,7314.29,
3700,6506.96,,
3701,,6623.41,
3702,,6595.03,
3703,,7198.93,
3704,6307.06,,
3705,5764.88,,
3706,7684.94,,
3707,,7173.76,
3708,,5718.94,
3709,6779.86,,
3710,6563.68,,
3711,5735.58,,
3712,,7386.94,
3713,,7581.16,
3714,5573.84,,
3715,5916.45,,
3716,,6815.80,
3717,6416.75,,
3718,6390.16,,
3719,5987.47,,
3720,,7572.98,
3721,5402.30,,
3722,7375.94,,
3723,7308.84,,
3724,,6985.92,
3725,,6475.06,
3726,,6529.11,
3727,,6495.09,
3728,5387.06,,
3729,5971.81,,
3730,,6029.01,
3731,5786.87,,
3732,6596.74,,
3733,7246.84,,
3734,,7359.33,
3735,7119.55,,
3736,5561.02,,
3737,,6570.76,
3738,6249.37,,
3739,7079.74,,
3740,5582.95,,
3741,,9078.71,
3742,,6696.99,
3743,6413.41,,
3744,,7217.56,
3745,7064.96,,
3746,,7499.72,
3747,,7104.31,
3748,5894.38,,
3749,6068.04,,
3750,,6924.91,
3751,,8794.16,
3752,,6617.41,
3753,6206.99,,
3754,,7668.44,
3755,6393.25,,
3756,,5986.43,
3757,,6531.18,
3758,6112.95,,
3759,7297.68,,
3760,6564.14,,
3761,7145.52,,
3762,,7245.58,
3763,6062.96,,
3764,6067.05,,
3765,8084.30,,
3766,6361.35,,
3767,,6780.65,
3768,6122.02,,
3769,,6285.49,
3770,6419.14,,
3771,,7528.26,
3772,6445.07,,
3773,,7156.23,
3774,6504.04,,
3775,6189.40,,
3776,,6121.15,
3777,8004.64,,
3778,,6852.43,
3779,6187.60,,
3780,6979.48,,
3781,,7473.87,
3782,7308.84,,
3783,4932.16,,
3784,,7380.31,
3785,,7074.05,
3786,,6310.60,
3787,6423.28,,
3788,5835.33,,
3789,,6377.70,
3790,6075.55,,
3791,6422.85,,
3792,,6599.48,
3793,5325.14,,
3794,6819.05,,
3795,6075.17,,
3796,7864.19,,
3797,,6178.64,
3798,,6891.89,
3799,,6969.74,
3800,6664.13,,
3801,,6251.41,
3802,,7368.37,
3803,6474.16,,
3804,,6864.24,
3805,,7082.40,
3806,7265.63,,
3807,6732.26,,
3808,5705.75,,
3809,,6414.93,
3810,,6577.51,
3811,,5981.27,
3812,6068.42,,
3813,7107.42,,
3814,5736.22,,
3815,6214.92,,
3816,6770.59,,
3817,6431.00,,
3818,6880.10,,
3819,,7978.77,
3820,,6219.45,
3821,6838.03,,
3822,8145.64,,
3823,,5981.27,
3824,,6851.61,
3825,5725.74,,
3826,6258.40,,
3827,,6956.36,
3828,6008.78,,
3829,,7096.18,
3830,6761.24,,
3831,8202.38,,
3832,6539.65,,
3833,6176.57,,
3834,5578.49,,
3835,5564.28,,
3836,6171.23,,
3837,5328.65,,
3838,,6529.11,
3839,,6552.68,
3840,,6948.45,
3841,,5883.07,
3842,6522.72,,
3843,5843.17,,
3844,5637.15,,
3845,,7349.44,
3846,6642.57,,
3847,,6828.90,
3848,,6648.70,
3849,5787.99,,
3850,5560.83,,
3851,5241.93,,
3852,5915.09,,
3853,5863.16,,
3854,5497.47,,
3855,7523.83,,
3856,5571.97,,
3857,6234.73,,
3858,,7221.13,
3859,6212.17,,
3860,6274.28,,
3861,,7021.99,
3862,,6665.70,
3863,,7044.00,
3864,5976.85,,
3865,6790.61,,
3866,,6196.34,
3867,5495.49,,
3868,6081.96,,
3869,6089.81,,
3870,6397.32,,
3871,5987.91,,
3872,6730.55,,
3873,,8061.23,
3874,8089.32,,
3875,6159.08,,
3876,6396.16,,
3877,,6891.50,
3878,,8112.80,
3879,,6826.01,
3880,5999.35,,
3881,,5731.08,
3882,6532.66,,
3883,5223.37,,
3884,,6451.91,
3885,,8307.47,
3886,5785.10,,
3887,6120.29,,
3888,,7395.17,
3889,6219.79,,
3890,6069.05,,
3891,,7532.13,
3892,5200.71,,
3893,5937.92,,
3894,6980.32,,
3895,5437.64,,
3896,7110.00,,
3897,6135.07,,
3898,5597.44,,
3899,6546.51,,
3900,5182.35,,
3901,8462.33,,
3902,,6540.49,
3903,,6906.75,
3904,,6110.51,
3905,6642.86,,
3906,,7147.04,
3907,,7591.95,
3908,,6940.91,
3909,,6503.25,
3910,6934.23,,
3911,,6996.62,
3912,5823.06,,
3913,7950.99,,
3914,,6245.76,
3915,,6994.93,
3916,,6734.13,
3917,,6847.27,
3918,7016.84,,
3919,,5731.08,
3920,7788.43,,
3921,6049.51,,
3922,,7642.55,
3923,6964.98,,
3924,,7456.57,
3925,6032.82,,
3926,5943.58,,
3927,6305.06,,
3928,6890.80,,
3929,,6939.16,
3930,5372.24,,
3931,,6708.80,
3932,,6127.59,
3933,6297.73,,
3934,5963.25,,
3935,,8349.91,
3936,6195.59,,
3937,6502.08,,
3938,7706.95,,
3939,5887.45,,
3940,,7415.79,
3941,5865.92,,
3942,7036.55,,
3943,,6543.62,
3944,6656.95,,
3945,6176.11,,
3946,,6777.09,
3947,,7063.96,
3948,7174.03,,
3949,,6450.68,
3950,,7125.79,
3951,6462.75,,
3952,,6172.50,
3953,,6223.52,
3954,,6079.39,
3955,7149.76,,
3956,6334.28,,
3957,,6799.34,
3958,6259.19,,
3959,6623.90,,
3960,,6553.31,
3961,,6731.66,
3962,5597.21,,
3963,6102.46,,
3964,6879.57,,
3965,,5890.93,
3966,5271.91,,
3967,5750.75,,
3968,6061.91,,
3969,,7695.34,
3970,,6036.32,
3971,,7861.30,
3972,,6840.27,
3973,5656.25,,
3974,7000.75,,
3975,5853.86,,
3976,6777.41,,
3977,6788.67,,
3978,6422.92,,
3979,,7457.04,
3980,6504.72,,
3981,,6253.69,
3982,,7034.26,
3983,6211.92,,
3984,5355.15,,
3985,5353.89,,
3986,,7001.38,
3987,5777.51,,
3988,,5668.53,
3989,5449.43,,
3990,,7908.83,
3991,5865.23,,
3992,,7099.88,
3993,5617.62,,
3994,6537.09,,
3995,5637.25,,
3996,,7396.28,
3997,6836.16,,
3998,,6630.50,
3999,6774.25,,
4000,5866.02,,
4001,6715.29,,
4002,5571.53,,
4003,6497.41,,
4004,,5840.48,
4005,,6704.74,
4006,5354.24,,
4007,6058.32,,
4008,,6688.85,
4009,5743.52,,
4010,,7068.75,
4011,,7439.33,
4012,5861.21,,
4013,7235.29,,
4014,,6183.08,
4015,,7937.09,
4016,,6201.85,
4017,,7102.69,
4018,5471.41,,
4019,6302.65,,
4020,5802.66,,
4021,,6795.58,
4022,6637.83,,
4023,6211.73,,
4024,5910.35,,
4025,6555.25,,
4026,6032.82,,
4027,6264.95,,
4028,,5753.82,
4029,,6566.67,
4030,,7358.16,
4031,5944.13,,
4032,6733.86,,
4033,5513.16,,
4034,,6492.27,
4035,6610.69,,
4036,6280.15,,
4037,6988.58,,
4038,8117.94,,
4039,6396.71,,
4040,7443.33,,
4041,,6518.01,
4042,6176.66,,
4043,7757.99,,
4044,,7963.32,
4045,,6840.27,
4046,,6701.76,
4047,6156.92,,
4048,,6632.46,
4049,,6398.98,
4050,6570.31,,
4051,,6380.91,
4052,5970.53,,
4053,6907.48,,
4054,5571.86,,
4055,,6566.39,
4056,4932.16,,
4057,,6344.06,
4058,5573.75,,
4059,6713.28,,
4060,,7098.39,
4061,,7331.45,
4062,6073.68,,
4063,,6803.55,
4064,5626.23,,
4065,,7936.96,
4066,6109.23,,
4067,5307.77,,
4068,5637.25,,
4069,6766.60,,
4070,,6695.13,
4071,5794.87,,
4072,,6583.62,
4073,6986.24,,
4074,5714.36,,
4075,,7978.28,
4076,5805.03,,
4077,,6845.90,
4078,7094.60,,
4079,5666.32,,
4080,7980.92,,
4081,6512.33,,
4082,,7400.60,
4083,,6441.86,
4084,7320.80,,
4085,7011.45,,
4086,6413.38,,
4087,5944.96,,
4088,,6621.59,
4089,,6601.15,
4090,6499.33,,
4091,,6239.66,
4092,,6826.73,
4093,6137.81,,
4094,,6406.67,
4095,,6243.58,
4096,6431.00,,
4097,5640.08,,
4098,5689.32,,
4099,6486.08,,
4100,,6047.92,
4101,6019.20,,
4102,5967.80,,
4103,7122.37,,
4104,7038.10,,
4105,,7121.32,
4106,,7050.58,
4107,5558.36,,
4108,5497.73,,
4109,,6991.94,
4110,6198.88,,
4111,5278.55,,
4112,6779.73,,
4113,5660.07,,
4114,6927.83,,
4115,,6781.17,
4116,6624.93,,
4117,5761.09,,
4118,6720.28,,
4119,5932.54,,
4120,5557.47,,
4121,5579.23,,
4122,6258.90,,
4123,6345.20,,
4124,,7362.13,
4125,6015.55,,
4126,5353.18,,
4127,6529.05,,
4128,6563.98,,
4129,5470.75,,
4130,,6544.58,
4131,,7081.16,
4132,,6143.44,
4133,5399.20,,
4134,5655.84,,
4135,,6723.75,
4136,5717.84,,
4137,,7076.57,
4138,,6486.51,
4139,5953.28,,
4140,7615.18,,
4141,7171.95,,
4142,6681.21,,
4143,,7858.14,
4144,7799.56,,
4145,6504.31,,
4146,6391.65,,
4147,7043.01,,
4148,,8554.86,
4149,,6443.44,
4150,,6849.21,
4151,6086.20,,
4152,6495.83,,
4153,6045.35,,
4154,6825.08,,
4155,,6463.19,
4156,5956.33,,
4157,,7228.66,
4158,7074.64,,
4159,5571.49,,
4160,6394.30,,
4161,,6481.67,
4162,6975.95,,
4163,6387.50,,
4164,6153.81,,
4165,,6040.10,
4166,6345.46,,
4167,6784.01,,
4168,6521.55,,
4169,,7689.02,
4170,,7429.73,
4171,7209.06,,
4172,,6338.54,
4173,,6104.19,
4174,,6777.59,
4175,5901.67,,
4176,6164.05,,
4177,5569.75,,
4178,7051.65,,
4179,6533.85,,
4180,7294.84,,
4181,6728.74,,
4182,,6108.74,
4183,5562.39,,
4184,,6964.28,
4185,,6577.96,
4186,,6678.58,
4187,,6145.61,
4188,6675.04,,
4189,,6693.81,
4190,,7765.20,
4191,,6563.47,
4192,5871.55,,
4193,5573.84,,
4194,,5941.85,
4195,7036.09,,
4196,,6034.87,
4197,,7712.21,
4198,5382.79,,
4199,5456.18,,
4200,,6248.73,
4201,,7241.89,
4202,,7279.32,
4203,6168.68,,
4204,,7272.62,
4205,5823.01,,
4206,5888.19,,
4207,5530.80,,
4208,7121.12,,
4209,6356.29,,
4210,6757.45,,
4211,6655.92,,
4212,,6594.50,
4213,,6493.46,
4214,6558.26,,
4215,,7981.50,
4216,6408.32,,
4217,,5981.27,
4218,,6754.61,
4219,,7068.80,
4220,5628.99,,
4221,5772.54,,
4222,6734.36,,
4223,5767.93,,
4224,6107.83,,
4225,6022.92,,
4226,5564.28,,
4227,,6256.46,
4228,,6265.22,
4229,,6835.16,
4230,5821.61,,
4231,6199.07,,
4232,8407.08,,
4233,,6153.52,
4234,5114.12,,
4235,6486.43,,
4236,5911.64,,
4237,,6393.64,
4238,,7728.48,
4239,7389.08,,
4240,,6746.75,
4241,,6443.77,
4242,7281.82,,
4243,6489.94,,
4244,7008.83,,
4245,6302.31,,
4246,5591.45,,
4247,6333.10,,
4248,,7596.89,
4249,6266.23,,
4250,6472.69,,
4251,,7279.32,
4252,,6529.11,
4253,5968.95,,
4254,,6866.19,
4255,6633.33,,
4256,5941.22,,
4257,6700.73,,
4258,,6532.31,
4259,6726.55,,
4260,5384.56,,
4261,6101.90,,
4262,,8719.24,
4263,,6363.24,
4264,6632.70,,
4265,,7126.48,
4266,6718.95,,
4267,6097.47,,
4268,6778.56,,
4269,6079.89,,
4270,,6914.67,
4271,,6928.03,
4272,7036.71,,
4273,6421.25,,
4274,,6544.58,
4275,,6028.42,
4276,6131.15,,
4277,5839.04,,
4278,6804.54,,
4279,,6802.88,
4280,5787.76,,
4281,,6779.29,
4282,6233.42,,
4283,6580.19,,
4284,,6526.79,
4285,6941.69,,
4286,7082.70,,
4287,,7957.73,
4288,5788.02,,
4289,,7752.23,
4290,,6025.76,
4291,7076.42,,
