No.,Rejected,Passed,Passed and Better value
2894,4941.28,,
2895,5501.91,,
2896,,5502.88,
2897,5537.83,,
2898,,5772.99,
2899,4788.09,,
2900,5639.74,,
2901,4250.97,,
2902,5062.82,,
2903,4684.79,,
2904,,4761.96,
2905,,5721.36,
2906,,4884.38,
2907,,5817.05,
2908,,4457.36,
2909,,5374.61,
2910,,5968.43,
2911,,5543.63,
2912,4556.09,,
2913,4991.62,,
2914,,5463.81,
2915,5367.94,,
2916,,5013.15,
2917,4888.29,,
2918,4344.79,,
2919,,4313.52,
2920,,5349.94,
2921,,5287.08,
2922,,4983.32,
2923,5811.95,,
2924,4516.09,,
2925,5533.44,,
2926,6191.38,,
2927,,4910.84,
2928,4966.26,,
2929,,4303.81,
2930,4684.79,,
2931,4469.59,,
2932,5388.01,,
2933,,5494.23,
2934,,5178.13,
2935,,4933.09,
2936,,4860.28,
2937,,5231.62,
2938,5334.50,,
2939,4205.72,,
2940,4732.54,,
2941,5683.03,,
2942,,4529.36,
2943,5306.36,,
2944,5753.31,,
2945,,5271.79,
2946,,5903.80,
2947,,4705.64,
2948,,5156.00,
2949,,5172.88,
2950,4993.52,,
2951,4818.43,,
2952,4679.06,,
2953,,5206.50,
2954,,4836.44,
2955,,4763.34,
2956,4830.88,,
2957,4666.98,,
2958,,5851.05,
2959,5253.75,,
2960,5209.01,,
2961,,5749.51,
2962,,4609.92,
2963,4574.99,,
2964,5032.78,,
2965,,5295.01,
2966,,5955.45,
2967,,5097.06,
2968,,5668.51,
2969,,5114.30,
2970,4937.33,,
2971,5091.29,,
2972,,5940.88,
2973,,5902.32,
2974,,6834.91,
2975,,5578.81,
2976,,4884.38,
2977,5009.98,,
2978,4534.12,,
2979,,5173.08,
2980,5255.61,,
2981,,5109.10,
2982,,4583.38,
2983,,4410.90,
2984,4657.30,,
2985,,4910.84,
2986,,5544.61,
2987,,5293.22,
2988,,6145.46,
2989,5386.87,,
2990,,6282.61,
2991,,5182.06,
2992,,5910.30,
2993,5402.99,,
2994,,5677.97,
2995,,5217.40,
2996,4571.79,,
2997,5538.38,,
2998,,5108.28,
2999,,5561.55,
3000,5351.71,,
3001,,4682.89,
3002,,6149.69,
3003,5097.41,,
3004,4839.73,,
3005,,4457.36,
3006,4261.63,,
3007,,6510.33,
3008,,4785.01,
3009,,4802.71,
3010,4859.50,,
3011,,5596.52,
3012,,5317.32,
3013,4590.96,,
3014,,5597.31,
3015,,6522.91,
3016,,4576.75,
3017,,5339.55,
3018,,5013.15,
3019,4756.54,,
3020,,4860.14,
3021,4608.75,,
3022,4543.92,,
3023,,5419.04,
3024,,6114.82,
3025,5591.24,,
3026,,5601.22,
3027,,5213.60,
3028,,4611.81,
3029,,6166.20,
3030,,5711.77,
3031,,4857.52,
3032,,5450.18,
3033,4939.96,,
3034,,4925.39,
3035,5158.96,,
3036,5654.48,,
3037,,5179.49,
3038,,4457.36,
3039,,4813.25,
3040,5220.58,,
3041,5185.31,,
3042,4755.39,,
3043,5362.15,,
3044,,5371.62,
3045,,5457.89,
3046,4341.24,,
3047,,5582.37,
3048,,6072.53,
3049,5091.48,,
3050,,5819.06,
3051,,5207.82,
3052,,6016.42,
3053,,4754.81,
3054,,5014.58,
3055,,5413.47,
3056,4871.49,,
3057,5248.06,,
3058,,5652.46,
3059,,5255.61,
3060,4853.82,,
3061,4645.01,,
3062,4786.29,,
3063,,6283.16,
3064,,4751.06,
3065,,5148.69,
3066,5183.75,,
3067,,4410.90,
3068,5004.00,,
3069,,5095.95,
3070,,5715.42,
3071,,6055.75,
3072,,4803.45,
3073,,4971.81,
3074,4257.37,,
3075,,4783.81,
3076,5640.61,,
3077,5012.89,,
3078,,5242.28,
3079,4904.78,,
3080,5023.84,,
3081,4949.67,,
3082,,4879.53,
3083,4829.78,,
3084,,4642.31,
3085,4782.85,,
3086,,4761.57,
3087,,4558.74,
3088,,4779.58,
3089,,5884.84,
3090,,4542.65,
3091,,5311.68,
3092,5788.84,,
3093,,4535.54,
3094,,4865.80,
3095,4496.90,,
3096,4226.09,,
3097,,5063.40,
3098,4418.48,,
3099,5459.68,,
3100,4513.45,,
3101,5178.17,,
3102,,4542.65,
3103,,5408.58,
3104,,5822.97,
3105,,6112.89,
3106,,5307.41,
3107,,5108.28,
3108,4332.71,,
3109,4893.77,,
3110,4980.49,,
3111,,4568.39,
3112,,5692.93,
3113,,4754.26,
3114,,5298.25,
3115,5590.21,,
3116,,4830.02,
3117,4231.78,,
3118,4418.72,,
3119,4103.84,,
3120,4558.13,,
3121,,5069.11,
3122,4338.40,,
3123,,5094.70,
3124,4133.69,,
3125,5128.44,,
3126,,4410.90,
3127,4979.48,,
3128,,5507.41,
3129,,5506.08,
3130,4987.95,,
3131,5142.03,,
3132,4706.82,,
3133,,5506.08,
3134,,5487.50,
3135,,5167.27,
3136,,5275.87,
3137,,5085.30,
3138,,5598.55,
3139,4635.98,,
3140,,5038.02,
3141,,4976.21,
3142,,5911.64,
3143,5278.86,,
3144,4686.17,,
3145,,5227.85,
3146,5311.42,,
3147,,5275.45,
3148,4463.04,,
3149,4413.08,,
3150,,5709.50,
3151,,4692.98,
3152,,4642.16,
3153,,4760.13,
3154,6194.71,,
3155,,4557.79,
3156,,5017.43,
3157,,4881.63,
3158,,5185.00,
3159,,5083.40,
3160,4951.05,,
3161,,4845.77,
3162,,4457.57,
3163,5328.62,,
3164,,5468.28,
3165,,4911.03,
3166,,4665.20,
3167,,4790.39,
3168,,5840.53,
3169,,4869.79,
3170,4879.07,,
3171,,5999.63,
3172,4910.82,,
3173,4373.94,,
3174,,4642.31,
3175,,5823.92,
3176,,4643.09,
3177,4663.49,,
3178,,5374.85,
3179,,6784.76,
3180,,5339.40,
3181,,5711.18,
3182,,5396.66,
3183,,4910.84,
3184,5422.24,,
3185,5529.63,,
3186,4221.12,,
3187,4973.58,,
3188,5135.15,,
3189,,4906.54,
3190,,5020.41,
3191,,4960.71,
3192,,6289.84,
3193,,6226.61,
3194,4716.77,,
3195,5645.55,,
3196,,4950.86,
3197,,4733.05,
3198,,5435.57,
3199,4820.05,,
3200,,5164.78,
3201,4624.69,,
3202,4282.96,,
3203,,5256.12,
3204,5170.48,,
3205,,5275.45,
3206,,5279.14,
3207,,6732.55,
3208,,5199.08,
3209,4370.43,,
3210,,4292.43,
3211,,5087.82,
3212,,5570.25,
3213,,5579.29,
3214,,6049.01,
3215,,5114.71,
3216,,4436.96,
3217,,5659.74,
3218,,5413.47,
3219,,5186.26,
3220,,4643.09,
3221,,6569.57,
3222,,5915.16,
3223,,4523.70,
3224,,4492.90,
3225,,5380.88,
3226,4837.38,,
3227,,6019.89,
3228,,5343.70,
3229,,5259.03,
3230,,4492.90,
3231,,4816.65,
3232,4717.48,,
3233,,5492.22,
3234,,6214.73,
3235,5065.16,,
3236,5212.76,,
3237,,5337.22,
3238,,4498.32,
3239,5381.03,,
3240,,5081.43,
3241,,5426.98,
3242,,5925.24,
3243,,6023.80,
3244,,5851.05,
3245,,5143.58,
3246,4662.02,,
3247,4531.15,,
3248,4977.49,,
3249,4740.45,,
3250,,5239.66,
3251,4798.80,,
3252,,4398.81,
3253,4955.57,,
3254,4261.63,,
3255,4987.95,,
3256,,5958.25,
3257,,5071.71,
3258,,5261.63,
3259,5005.99,,
3260,5274.77,,
3261,,5645.90,
3262,,4642.31,
3263,,4446.20,
3264,,4742.36,
3265,,5680.20,
3266,,4498.09,
3267,4740.22,,
3268,,5849.76,
3269,,5406.56,
3270,4549.26,,
3271,4405.97,,
3272,4958.67,,
3273,5495.07,,
3274,,5247.03,
3275,4078.25,,
3276,5715.77,,
3277,,4777.90,
3278,,5543.56,
3279,4384.60,,
3280,5849.65,,
3281,,4682.89,
3282,,5068.93,
3283,,4971.94,
3284,,5930.33,
3285,5332.83,,
3286,4557.01,,
3287,5313.62,,
3288,,7012.12,
3289,,6379.53,
3290,4812.73,,
3291,6431.70,,
3292,4456.79,,
3293,5794.53,,
3294,,5064.60,
3295,,5230.22,
3296,4344.79,,
3297,,5724.90,
3298,4718.92,,
3299,,6038.06,
3300,5768.35,,
3301,,4391.94,
3302,5799.49,,
3303,4707.49,,
3304,,5057.88,
3305,5631.04,,
3306,,5122.29,
3307,,5186.26,
3308,,6327.19,
3309,,5938.47,
3310,,4877.41,
3311,5319.72,,
3312,,5368.23,
3313,,4665.86,
3314,,5299.62,
3315,,5092.77,
3316,4184.39,,
3317,,4938.50,
3318,4766.31,,
3319,,6540.30,
3320,,5850.20,
3321,5789.04,,
3322,4756.54,,
3323,,5867.16,
3324,,5263.56,
3325,4794.48,,
3326,,5636.96,
3327,5669.44,,
3328,5200.32,,
3329,,5275.45,
3330,,5459.68,
3331,,5258.62,
3332,5083.29,,
3333,,5937.56,
3334,,5749.51,
3335,5371.65,,
3336,4937.76,,
3337,,4826.87,
3338,,5624.39,
3339,,5031.99,
3340,,4667.19,
3341,,4933.09,
3342,,5236.96,
3343,,5601.68,
3344,6234.99,,
3345,,5837.19,
3346,,5958.72,
3347,,5560.20,
3348,5279.00,,
3349,,5307.33,
3350,5440.95,,
3351,,4410.90,
3352,,5062.10,
3353,,4702.08,
3354,5631.65,,
3355,,4882.41,
3356,5495.89,,
3357,5157.20,,
3358,,5467.34,
3359,5055.54,,
3360,4785.41,,
3361,4245.28,,
3362,,5759.45,
3363,,5207.68,
3364,,5195.94,
3365,7226.22,,
3366,,5392.73,
3367,,4415.64,
3368,,5256.28,
3369,,4410.90,
3370,,4726.37,
3371,4588.73,,
3372,4889.69,,
3373,,5774.99,
3374,,5461.87,
3375,4206.19,,
3376,,5963.15,
3377,,4544.52,
3378,5259.44,,
3379,,5249.48,
3380,4654.18,,
3381,,5655.68,
3382,,4829.79,
3383,4231.78,,
3384,,5142.19,
3385,4747.91,,
3386,5205.06,,
3387,4969.42,,
3388,5027.86,,
3389,5288.22,,
3390,,5364.00,
3391,4699.93,,
3392,,6181.79,
3393,,4639.93,
3394,,4524.88,
3395,,5124.48,
3396,4516.97,,
3397,,5941.82,
3398,,4850.77,
3399,,4998.50,
3400,,5045.38,
3401,,4439.33,
3402,,5110.39,
3403,,4325.60,
3404,,5051.41,
3405,,6967.11,
3406,,4535.54,
3407,,4960.71,
3408,,4630.45,
3409,5205.06,,
3410,,4539.24,
3411,,6646.54,
3412,4651.60,,
3413,5399.22,,
3414,4341.24,,
3415,,5311.47,
3416,5218.12,,
3417,5437.00,,
3418,4974.04,,
3419,,4787.38,
3420,,5021.25,
3421,5471.60,,
3422,5354.11,,
3423,,4758.17,
3424,,5134.57,
3425,,5645.94,
3426,,5196.87,
3427,,4923.27,
3428,,5024.20,
3429,,5934.72,
3430,5234.93,,
3431,,5056.18,
3432,,4311.39,
3433,,5707.23,
3434,,5832.70,
3435,,4937.69,
3436,4370.43,,
3437,,5407.99,
3438,,5315.95,
3439,,5263.03,
3440,4686.68,,
3441,4384.29,,
3442,,4850.77,
3443,,5756.62,
3444,6041.96,,
3445,4343.63,,
3446,,5608.94,
3447,6435.86,,
3448,4834.05,,
3449,5144.92,,
3450,4400.50,,
3451,,5341.21,
3452,5002.85,,
3453,,4282.96,
3454,,4884.38,
3455,,4612.15,
3456,,6171.68,
3457,,5607.03,
3458,4868.39,,
3459,5966.70,,
3460,4513.45,,
3461,,5443.09,
3462,5577.78,,
3463,,5564.01,
3464,4952.06,,
3465,,4868.74,
3466,5002.85,,
3467,,5070.40,
3468,,6184.60,
3469,,6674.25,
3470,,4672.47,
3471,5020.64,,
3472,5067.52,,
3473,,4921.94,
3474,,4477.24,
3475,,4782.40,
3476,,5264.01,
3477,4653.22,,
3478,5540.43,,
3479,,4629.01,
3480,,5444.60,
3481,,5685.77,
3482,5761.58,,
3483,,5659.35,
3484,,5339.30,
3485,,5065.22,
3486,5324.01,,
3487,5195.35,,
3488,,5417.71,
3489,5213.47,,
3490,5268.20,,
3491,,5406.03,
3492,,4324.66,
3493,4781.45,,
3494,,4914.30,
3495,4998.11,,
3496,4698.87,,
3497,4988.99,,
3498,4756.44,,
3499,4790.48,,
3500,,5402.38,
3501,,5643.29,
3502,5022.78,,
3503,,5656.42,
3504,4843.96,,
3505,,5595.28,
3506,5152.00,,
3507,5054.89,,
3508,,5512.85,
3509,,5071.71,
3510,5079.26,,
3511,,4798.99,
3512,,4457.36,
3513,,4543.58,
3514,,4665.20,
3515,,4666.00,
3516,,5692.93,
3517,4395.88,,
3518,,6544.41,
3519,,5420.54,
3520,,4377.73,
3521,4498.02,,
3522,,5141.48,
3523,4667.73,,
3524,,5141.48,
3525,4621.49,,
3526,,5124.86,
3527,,5670.08,
3528,,5323.12,
3529,5243.12,,
3530,,5583.11,
3531,4183.45,,
3532,6070.81,,
3533,,5584.62,
3534,,5412.62,
3535,5234.28,,
3536,4635.40,,
3537,,6063.13,
3538,,4846.61,
3539,5642.17,,
3540,5002.84,,
3541,,5348.65,
3542,,7068.74,
3543,5385.95,,
3544,,4643.09,
3545,,5426.35,
3546,5061.56,,
3547,,5715.42,
3548,5057.47,,
3549,,5182.81,
3550,4713.79,,
3551,,5414.48,
3552,5494.34,,
3553,,5951.74,
3554,,5463.03,
3555,5642.31,,
3556,,4886.51,
3557,,5855.78,
3558,,4926.41,
3559,5247.73,,
3560,,4590.04,
3561,5190.80,,
3562,,5303.17,
3563,4788.42,,
3564,5045.85,,
3565,,5261.92,
3566,5422.60,,
3567,4598.54,,
3568,,5542.20,
3569,,5008.56,
3570,,4421.82,
3571,,5525.41,
3572,4989.50,,
3573,4501.43,,
3574,4108.10,,
3575,,5463.82,
3576,,6460.58,
3577,,4913.74,
3578,,5412.63,
3579,,4410.90,
3580,,6054.20,
3581,,5895.90,
3582,5475.75,,
3583,,5669.91,
3584,,5000.75,
3585,,5560.80,
3586,4394.81,,
3587,5640.61,,
3588,5575.03,,
3589,,5637.93,
3590,,5711.18,
3591,4171.13,,
3592,,4693.01,
3593,4692.24,,
3594,5018.92,,
3595,5262.28,,
3596,,5266.64,
3597,4862.01,,
3598,4635.40,,
3599,,5763.17,
3600,,4982.03,
3601,5378.38,,
3602,5616.92,,
3603,5436.98,,
3604,,4629.75,
3605,4905.44,,
3606,5198.78,,
3607,,5337.22,
3608,,4782.40,
3609,,5789.10,
3610,,5477.01,
3611,,5497.91,
3612,,5380.07,
3613,,5097.06,
3614,,5195.46,
3615,5428.16,,
3616,,5377.90,
3617,,5269.52,
3618,,6062.48,
3619,,5550.46,
3620,,5239.16,
3621,,5004.05,
3622,5330.99,,
3623,,5134.57,
3624,,4987.24,
3625,,4884.38,
3626,,4610.86,
3627,,5680.20,
3628,4635.40,,
3629,,5329.25,
3630,,5291.64,
3631,,4964.26,
3632,,5308.12,
3633,,5229.89,
3634,4639.30,,
3635,,5449.80,
3636,,5237.94,
3637,,4958.81,
3638,5385.33,,
3639,,4446.20,
3640,,5230.18,
3641,,5150.05,
3642,,4938.50,
3643,,5347.71,
3644,4608.75,,
3645,4762.84,,
3646,,4304.28,
3647,,5552.26,
3648,,5293.12,
3649,4699.02,,
3650,,5501.02,
3651,,5359.45,
3652,4444.00,,
3653,,5009.51,
3654,,6041.77,
3655,,5348.66,
3656,,6095.83,
3657,4963.78,,
3658,4290.54,,
3659,6246.79,,
3660,,6740.15,
3661,4831.46,,
3662,,5484.42,
3663,4906.41,,
3664,,5244.31,
3665,,4457.36,
3666,,5303.63,
3667,,4458.28,
3668,,5308.84,
3669,,4462.78,
3670,4728.79,,
3671,,5867.31,
3672,4955.85,,
3673,4742.36,,
3674,,6381.06,
3675,,5165.14,
3676,4742.94,,
3677,,4609.92,
3678,5203.20,,
3679,,5242.71,
3680,5438.08,,
3681,5124.11,,
3682,,5943.37,
3683,4577.83,,
3684,,5259.23,
3685,5008.89,,
3686,,5640.06,
3687,,6472.75,
3688,5902.87,,
3689,5404.00,,
3690,,5162.33,
3691,5096.98,,
3692,,4325.60,
3693,4667.66,,
3694,,5668.50,
3695,,4983.32,
3696,,4642.31,
3697,,5337.51,
3698,,4780.91,
3699,,5637.37,
3700,4722.83,,
3701,,6089.90,
3702,4904.66,,
3703,,5093.42,
3704,4914.09,,
3705,,4637.90,
3706,5772.51,,
3707,4911.78,,
3708,,4842.11,
3709,,5268.32,
3710,4770.37,,
3711,,6349.45,
3712,,5584.06,
3713,,5311.56,
3714,5157.63,,
3715,,6426.70,
3716,4686.68,,
3717,4245.28,,
3718,,6085.23,
3719,,4872.46,
3720,,5675.37,
3721,,4799.09,
3722,5495.49,,
3723,5235.07,,
3724,5004.54,,
3725,5666.27,,
3726,4414.71,,
3727,,6643.68,
3728,5251.54,,
3729,5536.28,,
3730,,4705.57,
3731,,5389.39,
3732,,4821.25,
3733,,4311.39,
3734,,5599.77,
3735,,6037.15,
3736,,4605.18,
3737,,6060.26,
3738,,5470.20,
3739,4437.09,,
3740,4516.09,,
3741,4894.96,,
3742,,6093.14,
3743,,4643.09,
3744,5659.25,,
3745,,4400.50,
3746,5411.42,,
3747,,4521.33,
3748,,5206.76,
3749,,5736.50,
3750,,5275.11,
3751,,5614.35,
3752,,5172.88,
3753,,6191.40,
3754,4981.16,,
3755,4647.84,,
3756,,4670.74,
3757,,5346.31,
3758,,5276.85,
3759,4891.99,,
3760,,5274.26,
3761,,5216.61,
3762,,6706.55,
3763,,5515.40,
3764,,5574.43,
3765,5551.29,,
3766,,4871.19,
3767,,5781.86,
3768,5135.08,,
3769,4622.20,,
3770,,4738.17,
3771,4666.98,,
3772,,5362.02,
3773,5260.93,,
3774,4577.83,,
3775,,5084.19,
3776,,5557.69,
3777,,4502.02,
3778,,6681.08,
3779,4513.86,,
3780,,5807.25,
3781,,5761.53,
3782,,6139.09,
3783,,4758.17,
3784,,4699.95,
3785,,5092.91,
3786,4981.85,,
3787,4966.26,,
3788,,5078.81,
3789,,5614.14,
3790,4992.13,,
3791,,5151.85,
3792,4635.40,,
3793,,5708.32,
3794,,4957.45,
3795,,5567.94,
3796,5817.64,,
3797,,5293.12,
3798,5745.81,,
3799,,5588.40,
3800,,4675.33,
3801,,5834.53,
3802,6269.10,,
3803,,5737.75,
3804,,5639.70,
3805,5797.94,,
3806,,5496.60,
3807,4270.16,,
3808,,6517.01,
3809,,5633.86,
3810,,5692.93,
3811,,4941.62,
3812,5383.49,,
3813,,4410.90,
3814,4444.00,,
3815,4983.17,,
3816,,5924.71,
3817,5462.64,,
3818,,5741.22,
3819,,5670.41,
3820,,4989.00,
3821,,5050.58,
3822,,4687.65,
3823,,4865.19,
3824,4542.16,,
3825,4488.78,,
3826,4746.41,,
3827,4803.77,,
3828,,5342.62,
3829,4984.39,,
3830,,4688.36,
3831,,6092.84,
3832,,5899.14,
3833,,5208.07,
3834,,4292.43,
3835,,5608.23,
3836,,6811.82,
3837,4373.46,,
3838,,5559.03,
3839,4579.55,,
3840,4937.33,,
3841,5284.82,,
3842,,5479.03,
3843,5019.35,,
3844,4775.40,,
3845,,5851.62,
3846,5046.81,,
3847,5477.06,,
3848,4258.08,,
3849,,5846.34,
3850,5831.38,,
3851,5867.42,,
3852,,5396.86,
3853,,4769.36,
3854,4572.84,,
3855,4858.91,,
3856,4916.98,,
3857,,5197.15,
3858,4669.11,,
3859,,6143.21,
3860,,5383.55,
3861,,5722.55,
3862,,5063.26,
3863,,4304.28,
3864,4216.62,,
3865,,5625.74,
3866,,4990.27,
3867,,5662.25,
3868,5246.03,,
3869,,5627.26,
3870,,5297.96,
3871,,5847.65,
3872,,4910.84,
3873,6002.80,,
3874,,4526.99,
3875,,4514.22,
3876,,5189.81,
3877,,5381.08,
3878,,6247.66,
3879,,4311.39,
3880,,5850.79,
3881,,4760.13,
3882,,4398.81,
3883,5218.65,,
3884,6063.09,,
3885,4721.94,,
3886,,5218.48,
3887,,4851.58,
3888,,5413.47,
3889,,5463.82,
3890,4696.83,,
3891,,5444.60,
3892,4609.81,,
3893,,5156.41,
3894,,4339.82,
3895,,5722.06,
3896,4980.50,,
3897,,5128.04,
3898,,4952.49,
3899,,6622.04,
3900,,4763.34,
3901,4852.55,,
3902,,5337.51,
3903,,5104.86,
3904,5493.16,,
3905,5140.64,,
3906,,6042.95,
3907,,5397.25,
3908,,6072.53,
3909,,4887.93,
3910,,5117.52,
3911,,5810.94,
3912,,4543.60,
3913,,4987.44,
3914,,4957.73,
3915,5271.88,,
3916,,5071.71,
3917,4557.01,,
3918,,4466.18,
3919,,5338.46,
3920,4807.51,,
3921,4755.39,,
3922,4667.39,,
3923,4669.17,,
3924,5045.72,,
3925,,5068.74,
3926,4935.33,,
3927,,4963.15,
3928,,5185.82,
3929,,5319.57,
3930,4529.36,,
3931,,5426.35,
3932,,4766.29,
3933,,5824.91,
3934,4815.42,,
3935,4987.95,,
3936,5411.34,,
3937,4679.87,,
3938,,5912.64,
3939,5267.25,,
3940,,5393.43,
3941,,5563.77,
3942,4488.78,,
3943,,5798.17,
3944,4899.57,,
3945,4389.12,,
3946,,5339.28,
3947,,4464.47,
3948,,5301.37,
3949,,5846.74,
3950,,5729.64,
3951,4646.41,,
3952,,5718.48,
3953,,5185.79,
3954,5132.61,,
3955,,5396.52,
3956,,5279.81,
3957,4859.30,,
3958,,4571.08,
3959,,5347.59,
3960,,4642.31,
3961,,5602.42,
3962,,5471.73,
3963,5548.47,,
3964,,5149.93,
3965,,4981.32,
3966,4942.80,,
3967,,6454.61,
3968,,4558.74,
3969,4372.06,,
3970,,5014.59,
3971,,4865.80,
3972,,6865.62,
3973,,4901.95,
3974,5385.33,,
3975,4405.68,,
3976,,4893.69,
3977,,5788.81,
3978,4331.29,,
3979,,4667.73,
3980,,5293.22,
3981,4306.41,,
3982,,4919.84,
3983,,5195.50,
3984,4332.97,,
3985,,5629.43,
3986,,4947.74,
3987,4904.66,,
3988,5630.69,,
3989,,4610.71,
3990,4690.40,,
3991,,6691.63,
3992,4918.24,,
3993,,6424.21,
3994,5352.47,,
3995,,4939.38,
3996,,4643.09,
3997,,5175.54,
3998,5203.20,,
3999,5091.29,,
4000,,5028.20,
4001,5065.16,,
4002,6269.85,,
4003,,4557.79,
4004,4816.29,,
4005,,4774.35,
4006,,5230.53,
4007,5938.86,,
4008,5291.50,,
4009,,6429.31,
4010,,4970.05,
4011,,6713.66,
4012,,5549.75,
4013,,5701.21,
4014,,4971.43,
4015,5067.52,,
4016,,5485.62,
4017,,5317.95,
4018,5712.36,,
4019,,5303.86,
4020,,5422.60,
4021,,5978.37,
4022,,5059.30,
4023,4940.63,,
4024,4907.95,,
4025,,4861.06,
4026,,4925.20,
4027,4370.43,,
4028,,4907.52,
4029,4989.58,,
4030,,5656.21,
4031,,5393.31,
4032,,5834.66,
4033,,5564.52,
4034,4708.11,,
4035,4218.99,,
4036,,6487.98,
4037,4533.63,,
4038,,5092.62,
4039,,5428.31,
4040,,5419.99,
4041,5012.44,,
4042,,5373.02,
4043,,5463.10,
4044,,4553.61,
4045,,4810.73,
4046,,4884.38,
4047,5313.35,,
4048,4750.52,,
4049,4954.75,,
4050,5736.84,,
4051,4389.12,,
4052,,5277.24,
4053,5118.43,,
4054,5035.89,,
4055,,4594.89,
4056,4108.10,,
4057,,5182.06,
4058,,4879.56,
4059,,5293.12,
4060,4078.25,,
4061,,4839.76,
4062,5226.07,,
4063,,4410.90,
4064,,5837.46,
4065,4912.24,,
4066,,5759.45,
4067,5859.93,,
4068,,4882.74,
4069,,5100.01,
4070,,5220.07,
4071,,4797.11,
4072,,4875.45,
4073,,5521.87,
4074,5352.55,,
4075,,6006.98,
4076,,5151.87,
4077,,4669.52,
4078,4309.52,,
4079,,5307.33,
4080,,4656.73,
4081,5821.03,,
4082,,5391.95,
4083,,4792.35,
4084,,5885.16,
4085,4108.10,,
4086,4666.98,,
4087,4561.11,,
4088,,5001.25,
4089,,5542.20,
4090,,5608.97,
4091,,5653.09,
4092,5758.86,,
4093,4819.02,,
4094,,5222.12,
4095,,6672.11,
4096,,4610.32,
4097,5617.46,,
4098,5428.87,,
4099,,5154.07,
4100,,5947.35,
4101,4520.76,,
4102,,4981.42,
4103,5080.10,,
4104,,5596.77,
4105,,5605.94,
4106,,4527.49,
4107,,5027.51,
4108,4309.52,,
4109,5297.74,,
4110,,5264.01,
4111,,4642.16,
4112,5204.23,,
4113,,4727.43,
4114,5748.91,,
4115,,7188.14,
4116,4380.10,,
4117,,4642.31,
4118,,5385.68,
4119,,5516.34,
4120,,5428.01,
4121,,5298.36,
4122,4634.90,,
4123,4979.07,,
4124,,4894.64,
4125,,5756.27,
4126,,4642.16,
4127,,6250.62,
4128,,5027.51,
4129,5021.56,,
4130,,5584.50,
4131,,4854.56,
4132,4838.68,,
4133,4808.44,,
4134,,5894.32,
4135,,5230.45,
4136,,5154.07,
4137,4911.78,,
4138,,5072.63,
4139,,5506.86,
4140,,5692.93,
4141,5240.42,,
4142,,5415.64,
4143,,5544.57,
4144,,4992.99,
4145,5999.09,,
4146,,4644.03,
4147,,5721.32,
4148,,6287.81,
4149,5426.91,,
4150,,5300.73,
4151,5105.43,,
4152,,4926.77,
4153,,4349.30,
4154,5091.48,,
4155,,5561.89,
4156,,4508.18,
4157,,4324.66,
4158,,4868.74,
4159,,5531.31,
4160,,6084.85,
4161,5411.55,,
4162,5526.67,,
4163,5021.22,,
4164,,4888.80,
4165,5070.60,,
4166,4936.03,,
4167,,5711.41,
4168,,5908.89,
4169,,5114.94,
4170,5234.48,,
4171,,5128.34,
4172,,7390.02,
4173,,5689.93,
4174,,5490.24,
4175,,5628.56,
4176,,4716.30,
4177,,4597.83,
4178,,5289.09,
4179,4078.25,,
4180,5747.67,,
4181,4516.09,,
4182,5061.64,,
4183,,4947.30,
4184,,4948.11,
4185,,6180.01,
4186,,5218.11,
4187,4465.88,,
4188,,5592.81,
4189,5172.60,,
4190,,4716.06,
4191,,4664.17,
4192,,4865.80,
4193,4476.94,,
4194,,4614.80,
4195,,4899.37,
4196,,4865.80,
4197,,5884.21,
4198,,5449.45,
4199,5060.42,,
4200,4987.95,,
4201,,4898.73,
4202,4778.00,,
4203,,4980.61,
4204,,5055.82,
4205,,5917.52,
4206,,4410.90,
4207,,5012.83,
4208,,6421.33,
4209,5000.54,,
4210,,6547.50,
4211,4735.01,,
4212,4392.82,,
4213,,4410.90,
4214,,5499.41,
4215,,5213.16,
4216,4531.43,,
4217,4740.09,,
4218,4612.51,,
4219,,6162.39,
4220,,5339.99,
4221,,5329.19,
4222,4703.08,,
4223,4621.49,,
4224,,5203.79,
4225,,5280.56,
4226,,5446.53,
4227,,4710.04,
4228,,5646.10,
4229,,4629.01,
4230,,4982.06,
4231,,5169.90,
4232,4810.14,,
4233,6172.00,,
4234,4790.93,,
4235,,5163.58,
4236,,4985.07,
4237,,5828.03,
4238,4728.79,,
4239,5826.99,,
4240,,5130.08,
4241,,5582.29,
4242,5540.20,,
4243,4824.45,,
4244,4934.23,,
4245,5604.91,,
4246,4505.67,,
4247,,5252.16,
4248,,5228.90,
4249,,4884.00,
4250,,5762.33,
4251,,5696.03,
4252,,6928.06,
4253,4776.84,,
4254,,4932.13,
4255,,5436.96,
4256,,6134.76,
4257,,5011.62,
4258,5247.92,,
4259,,5777.59,
4260,4635.40,,
4261,,4313.52,
4262,,5213.94,
4263,,4332.71,
4264,,4785.01,
4265,,5891.25,
4266,,5463.04,
4267,4366.83,,
4268,4261.63,,
4269,5078.49,,
4270,4749.84,,
4271,5445.03,,
4272,4827.87,,
4273,4637.33,,
4274,,4717.82,
4275,,5086.75,
4276,,4304.28,
4277,4183.45,,
4278,4349.06,,
4279,,5689.93,
4280,,5077.16,
4281,5817.05,,
4282,5230.45,,
4283,5351.48,,
4284,4799.09,,
4285,,4725.09,
4286,,5553.34,
4287,,5299.75,
4288,5077.16,,
4289,4895.18,,
4290,,5603.48,
4291,,5386.23,
