No.,Rejected,Passed,Passed and Better value
2894,5734.40,,
2895,,6121.32,
2896,6086.00,,
2897,5311.48,,
2898,5697.91,,
2899,,6556.03,
2900,6351.20,,
2901,5613.56,,
2902,5814.16,,
2903,,6266.06,
2904,5633.70,,
2905,,6122.01,
2906,6728.70,,
2907,,5765.83,
2908,,5517.84,
2909,5202.73,,
2910,6964.05,,
2911,5087.58,,
2912,6108.74,,
2913,5690.56,,
2914,,6299.23,
2915,,7315.95,
2916,5892.19,,
2917,,6224.84,
2918,5311.48,,
2919,5157.71,,
2920,,6698.49,
2921,5706.91,,
2922,6536.84,,
2923,5202.73,,
2924,5892.98,,
2925,,7096.73,
2926,5401.75,,
2927,5872.76,,
2928,5976.06,,
2929,6011.60,,
2930,5690.56,,
2931,,6829.00,
2932,,6101.63,
2933,5459.80,,
2934,5663.32,,
2935,5264.09,,
2936,,5598.00,
2937,,5609.06,
2938,5202.73,,
2939,5285.65,,
2940,5628.73,,
2941,6349.22,,
2942,5406.49,,
2943,,6645.77,
2944,5174.30,,
2945,5848.12,,
2946,,7231.78,
2947,5371.26,,
2948,5593.42,,
2949,6682.40,,
2950,,7159.07,
2951,6023.45,,
2952,5044.93,,
2953,5670.19,,
2954,5401.75,,
2955,5124.54,,
2956,,6421.71,
2957,5179.04,,
2958,,6880.13,
2959,6191.67,,
2960,5418.33,,
2961,5343.46,,
2962,5559.45,,
2963,6658.41,,
2964,5202.73,,
2965,5847.17,,
2966,4989.49,,
2967,,7631.45,
2968,,7499.66,
2969,6781.62,,
2970,5929.51,,
2971,,6593.26,
2972,5375.69,,
2973,5923.94,,
2974,5202.73,,
2975,,8224.66,
2976,,7956.78,
2977,4911.31,,
2978,,6212.75,
2979,5199.18,,
2980,5378.61,,
2981,,6918.44,
2982,5311.48,,
2983,5258.01,,
2984,5732.66,,
2985,6860.59,,
2986,6137.17,,
2987,6222.07,,
2988,5875.37,,
2989,,6754.52,
2990,5275.78,,
2991,5357.68,,
2992,6955.76,,
2993,,6311.08,
2994,5529.69,,
2995,5401.75,,
2996,5619.72,,
2997,5385.16,,
2998,5211.97,,
2999,5484.67,,
3000,,7349.27,
3001,5402.46,,
3002,6108.74,,
3003,5820.87,,
3004,5471.41,,
3005,5734.40,,
3006,6695.14,,
3007,,5856.02,
3008,,5991.76,
3009,,5972.74,
3010,6536.84,,
3011,5492.73,,
3012,,6716.22,
3013,5829.96,,
3014,5320.72,,
3015,6730.74,,
3016,5650.29,,
3017,,6846.77,
3018,5013.19,,
3019,6413.58,,
3020,6506.78,,
3021,5103.22,,
3022,,6311.08,
3023,5800.58,,
3024,5800.58,,
3025,,7329.37,
3026,7186.91,,
3027,5402.70,,
3028,5202.73,,
3029,5785.57,,
3030,5391.80,,
3031,5362.26,,
3032,5420.70,,
3033,5010.82,,
3034,,6826.14,
3035,5847.17,,
3036,5970.53,,
3037,6314.07,,
3038,5521.16,,
3039,,7502.67,
3040,6675.00,,
3041,,6022.50,
3042,6300.73,,
3043,5933.41,,
3044,6746.08,,
3045,6703.58,,
3046,5918.01,,
3047,6781.62,,
3048,,7186.32,
3049,5202.73,,
3050,5769.93,,
3051,,6079.36,
3052,5419.68,,
3053,,7151.22,
3054,,6212.99,
3055,6150.20,,
3056,,6313.29,
3057,5876.55,,
3058,,6481.67,
3059,6422.82,,
3060,6038.26,,
3061,,5927.73,
3062,7108.58,,
3063,5541.06,,
3064,5487.99,,
3065,7311.55,,
3066,5119.57,,
3067,,6107.56,
3068,6307.76,,
3069,5470.46,,
3070,5510.26,,
3071,5841.96,,
3072,5357.92,,
3073,5131.65,,
3074,5371.90,,
3075,5391.80,,
3076,5219.31,,
3077,5202.73,,
3078,5329.25,,
3079,5691.75,,
3080,,6010.26,
3081,5698.70,,
3082,5976.06,,
3083,5525.90,,
3084,,6002.76,
3085,4982.39,,
3086,5385.16,,
3087,5310.53,,
3088,7258.14,,
3089,5378.61,,
3090,6288.81,,
3091,6008.44,,
3092,6055.20,,
3093,5779.41,,
3094,5318.82,,
3095,6301.60,,
3096,,6957.88,
3097,,7637.67,
3098,,6988.48,
3099,,6079.36,
3100,6664.34,,
3101,5539.96,,
3102,5532.22,,
3103,5420.70,,
3104,,7471.82,
3105,5784.15,,
3106,6392.40,,
3107,,7481.15,
3108,5985.54,,
3109,,6603.42,
3110,,5656.60,
3111,5496.05,,
3112,,7494.28,
3113,7016.47,,
3114,,5969.88,
3115,5202.73,,
3116,5406.49,,
3117,6223.41,,
3118,5350.97,,
3119,5976.06,,
3120,5357.68,,
3121,6809.65,,
3122,6413.58,,
3123,5027.17,,
3124,,6042.24,
3125,5337.78,,
3126,5202.73,,
3127,6248.53,,
3128,5946.45,,
3129,,6507.23,
3130,6172.71,,
3131,,6377.89,
3132,6307.76,,
3133,5270.02,,
3134,6264.31,,
3135,5590.50,,
3136,5357.68,,
3137,5976.06,,
3138,5625.65,,
3139,5529.69,,
3140,6346.85,,
3141,5501.26,,
3142,,5960.90,
3143,,6917.26,
3144,,6081.73,
3145,,6736.01,
3146,,5874.42,
3147,5232.34,,
3148,5243.01,,
3149,,7554.30,
3150,5774.67,,
3151,5625.65,,
3152,5976.06,,
3153,5837.10,,
3154,6468.86,,
3155,5382.32,,
3156,6733.05,,
3157,6011.21,,
3158,7892.96,,
3159,6194.04,,
3160,5202.73,,
3161,5269.86,,
3162,5724.92,,
3163,,6937.99,
3164,5391.80,,
3165,6609.84,,
3166,,6700.41,
3167,5836.27,,
3168,,5626.59,
3169,4982.39,,
3170,6414.38,,
3171,6484.81,,
3172,5961.91,,
3173,5897.88,,
3174,,6377.89,
3175,5920.15,,
3176,6443.99,,
3177,6135.99,,
3178,,6339.35,
3179,5202.73,,
3180,5693.17,,
3181,5689.38,,
3182,6394.39,,
3183,5800.58,,
3184,5249.64,,
3185,,6945.54,
3186,5541.06,,
3187,5081.90,,
3188,,5886.19,
3189,,6556.03,
3190,,6408.75,
3191,5898.70,,
3192,,7501.88,
3193,7463.97,,
3194,,6325.23,
3195,6227.46,,
3196,5198.78,,
3197,,7045.30,
3198,,5575.89,
3199,5492.73,,
3200,5194.20,,
3201,,7349.27,
3202,4946.85,,
3203,6316.45,,
3204,5202.73,,
3205,5010.82,,
3206,5839.59,,
3207,6082.68,,
3208,5419.91,,
3209,5456.24,,
3210,5317.17,,
3211,5246.96,,
3212,5172.88,,
3213,,6852.70,
3214,5317.17,,
3215,4989.49,,
3216,5013.19,,
3217,,6450.14,
3218,5577.86,,
3219,5467.30,,
3220,5733.45,,
3221,5311.48,,
3222,,6556.03,
3223,,6273.01,
3224,5815.90,,
3225,5364.79,,
3226,5946.45,,
3227,5350.57,,
3228,5950.00,,
3229,5676.35,,
3230,5826.80,,
3231,5734.40,,
3232,5584.18,,
3233,4946.85,,
3234,5580.39,,
3235,5657.63,,
3236,5976.06,,
3237,5708.33,,
3238,,6143.33,
3239,5841.01,,
3240,5747.66,,
3241,,5859.09,
3242,5847.17,,
3243,5492.73,,
3244,5933.41,,
3245,5074.79,,
3246,6033.87,,
3247,,5517.84,
3248,5785.57,,
3249,4989.49,,
3250,6566.01,,
3251,,7471.82,
3252,5462.88,,
3253,6413.58,,
3254,6428.09,,
3255,5444.40,,
3256,6830.19,,
3257,5117.43,,
3258,5202.73,,
3259,6509.98,,
3260,5645.55,,
3261,7992.47,,
3262,5858.78,,
3263,,6100.69,
3264,,6916.67,
3265,5864.71,,
3266,6664.34,,
3267,5434.92,,
3268,5492.73,,
3269,5074.79,,
3270,5349.15,,
3271,,5998.81,
3272,5551.01,,
3273,5311.48,,
3274,5162.21,,
3275,,6475.09,
3276,5809.03,,
3277,,6772.14,
3278,,5737.40,
3279,5951.42,,
3280,5752.16,,
3281,5976.06,,
3282,,7154.33,
3283,5202.73,,
3284,5117.43,,
3285,6228.39,,
3286,5328.06,,
3287,5889.35,,
3288,5117.43,,
3289,,6377.89,
3290,7312.34,,
3291,5541.06,,
3292,,6360.83,
3293,,6050.64,
3294,7017.76,,
3295,5311.48,,
3296,5202.73,,
3297,,6937.99,
3298,5541.06,,
3299,5357.68,,
3300,5074.79,,
3301,5941.86,,
3302,,5983.01,
3303,6497.30,,
3304,4872.21,,
3305,5707.15,,
3306,,6160.71,
3307,7283.31,,
3308,5955.92,,
3309,6278.15,,
3310,5194.44,,
3311,6083.86,,
3312,5556.07,,
3313,5385.16,,
3314,5650.29,,
3315,4982.39,,
3316,6092.16,,
3317,5976.06,,
3318,5510.50,,
3319,5986.72,,
3320,6035.29,,
3321,5402.46,,
3322,5847.17,,
3323,,5992.88,
3324,5202.73,,
3325,,6945.54,
3326,5907.35,,
3327,5060.57,,
3328,5551.01,,
3329,5074.79,,
3330,5447.71,,
3331,5845.75,,
3332,6484.81,,
3333,5905.93,,
3334,5477.64,,
3335,,5746.87,
3336,5420.23,,
3337,6431.75,,
3338,,6792.28,
3339,5976.06,,
3340,6181.95,,
3341,5273.81,,
3342,5501.26,,
3343,5485.62,,
3344,,7010.93,
3345,6484.81,,
3346,5865.73,,
3347,6427.41,,
3348,5074.79,,
3349,5649.10,,
3350,4872.21,,
3351,,6291.18,
3352,5357.68,,
3353,5445.34,,
3354,,6124.14,
3355,,6266.37,
3356,5552.20,,
3357,5581.81,,
3358,6887.41,,
3359,,6004.34,
3360,5858.78,,
3361,5641.99,,
3362,6275.38,,
3363,4907.75,,
3364,5250.11,,
3365,,8279.30,
3366,5389.90,,
3367,5625.65,,
3368,5253.67,,
3369,5410.99,,
3370,5549.99,,
3371,,5617.35,
3372,6532.45,,
3373,5547.62,,
3374,,6918.44,
3375,5681.09,,
3376,5311.48,,
3377,,6050.64,
3378,6618.73,,
3379,,5547.85,
3380,5580.39,,
3381,5318.82,,
3382,,6031.74,
3383,5176.43,,
3384,5878.13,,
3385,5789.84,,
3386,5841.01,,
3387,,6645.77,
3388,5716.86,,
3389,,6107.56,
3390,5885.08,,
3391,5169.56,,
3392,5461.93,,
3393,4982.39,,
3394,5172.88,,
3395,6947.47,,
3396,5823.01,,
3397,5391.80,,
3398,6071.78,,
3399,5343.46,,
3400,6131.64,,
3401,5501.26,,
3402,,5716.86,
3403,7026.84,,
3404,5691.75,,
3405,6958.13,,
3406,,6593.26,
3407,6324.35,,
3408,,6164.66,
3409,5085.45,,
3410,,6846.03,
3411,5375.45,,
3412,5746.48,,
3413,5164.43,,
3414,,5701.76,
3415,5202.73,,
3416,,6145.11,
3417,,6339.35,
3418,,7036.82,
3419,6134.80,,
3420,5202.73,,
3421,5579.21,,
3422,,5738.98,
3423,5456.24,,
3424,,6090.12,
3425,5855.23,,
3426,5202.73,,
3427,5665.69,,
3428,5401.75,,
3429,,7700.21,
3430,,5807.84,
3431,5987.91,,
3432,6432.15,,
3433,,7631.45,
3434,5474.72,,
3435,5362.81,,
3436,,7831.50,
3437,5171.93,,
3438,,6664.78,
3439,5947.63,,
3440,6615.27,,
3441,,6390.69,
3442,5349.15,,
3443,5681.09,,
3444,,5655.63,
3445,5991.46,,
3446,5314.09,,
3447,5681.09,,
3448,,5994.07,
3449,5053.46,,
3450,,7702.67,
3451,5794.81,,
3452,5477.33,,
3453,5385.16,,
3454,5202.73,,
3455,,7629.52,
3456,,7730.96,
3457,6278.15,,
3458,,6486.64,
3459,,7400.59,
3460,5474.72,,
3461,5318.82,,
3462,5176.43,,
3463,5804.29,,
3464,6869.28,,
3465,5571.70,,
3466,,6755.05,
3467,6075.57,,
3468,,7099.69,
3469,5733.45,,
3470,6602.65,,
3471,5529.45,,
3472,7101.47,,
3473,5976.06,,
3474,5492.73,,
3475,5478.36,,
3476,,6417.70,
3477,6342.12,,
3478,4872.21,,
3479,,6533.53,
3480,,6667.89,
3481,5360.29,,
3482,,6827.23,
3483,,6894.37,
3484,6466.50,,
3485,5343.70,,
3486,5311.48,,
3487,,6823.77,
3488,6703.43,,
3489,5067.68,,
3490,5843.62,,
3491,,6164.66,
3492,5402.54,,
3493,6392.40,,
3494,6473.98,,
3495,,6664.78,
3496,6997.22,,
3497,5945.26,,
3498,5061.76,,
3499,,7045.05,
3500,5190.65,,
3501,5052.04,,
3502,5432.55,,
3503,5492.73,,
3504,5976.06,,
3505,5378.61,,
3506,5571.70,,
3507,,6016.71,
3508,5910.09,,
3509,7119.54,,
3510,5541.06,,
3511,6667.89,,
3512,6164.42,,
3513,5541.06,,
3514,5202.73,,
3515,5889.35,,
3516,,6640.64,
3517,5832.72,,
3518,6505.99,,
3519,6024.24,,
3520,5995.96,,
3521,,5992.88,
3522,,6419.12,
3523,5432.55,,
3524,5492.73,,
3525,5484.67,,
3526,5826.80,,
3527,5641.99,,
3528,5129.28,,
3529,,6140.96,
3530,5176.67,,
3531,5885.08,,
3532,,7329.37,
3533,6509.98,,
3534,,5737.40,
3535,5074.79,,
3536,5414.54,,
3537,5243.95,,
3538,,6419.85,
3539,6484.81,,
3540,6165.60,,
3541,5549.99,,
3542,5311.48,,
3543,5698.62,,
3544,5403.88,,
3545,5628.73,,
3546,5155.34,,
3547,6332.24,,
3548,5484.44,,
3549,,6069.65,
3550,6605.11,,
3551,,6993.87,
3552,6056.62,,
3553,5131.65,,
3554,5492.73,,
3555,5734.40,,
3556,6127.70,,
3557,5202.73,,
3558,5427.18,,
3559,6576.67,,
3560,6072.57,,
3561,,6698.49,
3562,6164.42,,
3563,6682.40,,
3564,5080.71,,
3565,5421.65,,
3566,5376.87,,
3567,5202.73,,
3568,6484.81,,
3569,,7400.59,
3570,6237.47,,
3571,5784.15,,
3572,5169.56,,
3573,5885.08,,
3574,5492.73,,
3575,5323.33,,
3576,,6757.53,
3577,5152.74,,
3578,6289.99,,
3579,6274.59,,
3580,,6143.33,
3581,5492.73,,
3582,5124.54,,
3583,7560.22,,
3584,5534.43,,
3585,,6085.21,
3586,5311.48,,
3587,,6795.83,
3588,,6973.08,
3589,6484.81,,
3590,5202.73,,
3591,6629.29,,
3592,6088.37,,
3593,6307.76,,
3594,6643.01,,
3595,5074.79,,
3596,5382.56,,
3597,5734.40,,
3598,5438.87,,
3599,6056.62,,
3600,5074.79,,
3601,5477.64,,
3602,5091.14,,
3603,5303.19,,
3604,5479.93,,
3605,5172.88,,
3606,5784.15,,
3607,,6539.16,
3608,6303.02,,
3609,6576.67,,
3610,5272.39,,
3611,5021.48,,
3612,5110.33,,
3613,5060.57,,
3614,5564.99,,
3615,5492.73,,
3616,5657.63,,
3617,5548.87,,
3618,5990.19,,
3619,,6894.37,
3620,5357.92,,
3621,5492.73,,
3622,6413.58,,
3623,5417.15,,
3624,5408.86,,
3625,,5922.99,
3626,5885.08,,
3627,5434.68,,
3628,5448.66,,
3629,6189.30,,
3630,,6698.49,
3631,6288.81,,
3632,6098.47,,
3633,,6846.03,
3634,,6852.70,
3635,,6006.86,
3636,,6894.37,
3637,6505.99,,
3638,6223.41,,
3639,,6700.41,
3640,6666.31,,
3641,5202.73,,
3642,4989.49,,
3643,7153.74,,
3644,5645.55,,
3645,,7099.69,
3646,5277.76,,
3647,,6655.54,
3648,7267.47,,
3649,6175.08,,
3650,,6977.62,
3651,5696.25,,
3652,5946.45,,
3653,,6627.41,
3654,5714.26,,
3655,6484.81,,
3656,,6847.96,
3657,,6040.09,
3658,5837.70,,
3659,5716.86,,
3660,7200.09,,
3661,5657.16,,
3662,5885.08,,
3663,6061.36,,
3664,5229.34,,
3665,5202.73,,
3666,,6556.03,
3667,6576.67,,
3668,5792.68,,
3669,6000.94,,
3670,5612.14,,
3671,5205.10,,
3672,5747.19,,
3673,,6953.78,
3674,5357.68,,
3675,5937.76,,
3676,,6325.93,
3677,5311.48,,
3678,5385.95,,
3679,5883.66,,
3680,,6674.79,
3681,5730.84,,
3682,5387.06,,
3683,5202.73,,
3684,5074.79,,
3685,6493.75,,
3686,6278.15,,
3687,6043.59,,
3688,7529.42,,
3689,5413.12,,
3690,,6391.48,
3691,5541.06,,
3692,5260.30,,
3693,,6627.26,
3694,6591.87,,
3695,,6716.22,
3696,5311.48,,
3697,5413.12,,
3698,5300.82,,
3699,5060.57,,
3700,6468.87,,
3701,5402.46,,
3702,5202.73,,
3703,6570.75,,
3704,4939.74,,
3705,5476.78,,
3706,5389.90,,
3707,5774.67,,
3708,5774.67,,
3709,5202.73,,
3710,,6627.26,
3711,5336.20,,
3712,5219.08,,
3713,6428.09,,
3714,5398.91,,
3715,,5716.86,
3716,5492.73,,
3717,5413.12,,
3718,5733.45,,
3719,4982.39,,
3720,5766.62,,
3721,6586.55,,
3722,6523.37,,
3723,,6988.48,
3724,5138.52,,
3725,6466.50,,
3726,,6371.73,
3727,,7309.47,
3728,5317.17,,
3729,6618.73,,
3730,5417.15,,
3731,5534.43,,
3732,5476.78,,
3733,5240.40,,
3734,5085.45,,
3735,5311.48,,
3736,6852.70,,
3737,5848.12,,
3738,5716.86,,
3739,5834.06,,
3740,5652.26,,
3741,,7154.33,
3742,7311.55,,
3743,5773.49,,
3744,5553.15,,
3745,5986.72,,
3746,5747.66,,
3747,,6734.23,
3748,5625.41,,
3749,7118.20,,
3750,6338.56,,
3751,5484.67,,
3752,5243.01,,
3753,5351.99,,
3754,,6807.23,
3755,5208.42,,
3756,5541.06,,
3757,,6528.60,
3758,5377.58,,
3759,5162.21,,
3760,6228.39,,
3761,4978.83,,
3762,5357.68,,
3763,5695.54,,
3764,,6716.22,
3765,5510.50,,
3766,6703.58,,
3767,5696.49,,
3768,6484.81,,
3769,5021.48,,
3770,5779.41,,
3771,5734.40,,
3772,,6180.45,
3773,5311.48,,
3774,6823.14,,
3775,,6935.77,
3776,6392.40,,
3777,5643.18,,
3778,,5960.90,
3779,5021.48,,
3780,6724.75,,
3781,6131.94,,
3782,,5903.56,
3783,,7059.28,
3784,6307.76,,
3785,5492.73,,
3786,,6382.39,
3787,6268.43,,
3788,5891.95,,
3789,,6627.26,
3790,,5765.83,
3791,,5517.84,
3792,5746.48,,
3793,5492.73,,
3794,,8119.67,
3795,5202.73,,
3796,5976.06,,
3797,6221.05,,
3798,,6230.76,
3799,,8182.31,
3800,5281.70,,
3801,4978.83,,
3802,5652.89,,
3803,5360.29,,
3804,5509.95,,
3805,5367.16,,
3806,6075.57,,
3807,5311.48,,
3808,5420.70,,
3809,4980.96,,
3810,,5825.61,
3811,5144.68,,
3812,5377.27,,
3813,5311.48,,
3814,,6455.64,
3815,5755.72,,
3816,5952.37,,
3817,6695.14,,
3818,5889.13,,
3819,,7203.05,
3820,5406.49,,
3821,5836.27,,
3822,6366.99,,
3823,,6698.49,
3824,,5756.11,
3825,6808.86,,
3826,5812.58,,
3827,5841.01,,
3828,5976.06,,
3829,,6252.08,
3830,5455.77,,
3831,5728.87,,
3832,6075.57,,
3833,6770.96,,
3834,5412.02,,
3835,6643.01,,
3836,5444.95,,
3837,5371.90,,
3838,5368.58,,
3839,5890.53,,
3840,,5759.66,
3841,,5960.90,
3842,5723.50,,
3843,5875.37,,
3844,5640.57,,
3845,5750.03,,
3846,5988.70,,
3847,5564.99,,
3848,4982.39,,
3849,,7956.78,
3850,4921.97,,
3851,5492.73,,
3852,5548.87,,
3853,5897.88,,
3854,7258.14,,
3855,4989.49,,
3856,5976.06,,
3857,5162.45,,
3858,,6814.79,
3859,5976.06,,
3860,6848.31,,
3861,6085.05,,
3862,5928.68,,
3863,,6450.14,
3864,5364.79,,
3865,5281.70,,
3866,,5745.29,
3867,5160.48,,
3868,5881.05,,
3869,5698.70,,
3870,5734.40,,
3871,,5785.56,
3872,6385.95,,
3873,5955.92,,
3874,5053.46,,
3875,6255.64,,
3876,6326.72,,
3877,5519.42,,
3878,,7547.34,
3879,7186.91,,
3880,,6377.89,
3881,5400.48,,
3882,,6825.45,
3883,5693.17,,
3884,5892.19,,
3885,7267.47,,
3886,5162.21,,
3887,5976.06,,
3888,5942.89,,
3889,5067.68,,
3890,6505.99,,
3891,5902.46,,
3892,5064.13,,
3893,6086.23,,
3894,5659.76,,
3895,5581.34,,
3896,5202.73,,
3897,,5547.85,
3898,5202.73,,
3899,5371.90,,
3900,,5674.77,
3901,,6187.86,
3902,6284.86,,
3903,5552.20,,
3904,,6918.44,
3905,7324.63,,
3906,6362.25,,
3907,,5947.39,
3908,6346.20,,
3909,,6355.60,
3910,6264.31,,
3911,6922.59,,
3912,5755.48,,
3913,6783.99,,
3914,5716.86,,
3915,5279.49,,
3916,6393.06,,
3917,,7197.43,
3918,6413.58,,
3919,5791.26,,
3920,5520.77,,
3921,5561.44,,
3922,5755.96,,
3923,5541.06,,
3924,6219.51,,
3925,4872.21,,
3926,5419.91,,
3927,,6016.71,
3928,6781.62,,
3929,7312.34,,
3930,,5743.71,
3931,6278.15,,
3932,6183.14,,
3933,,5745.29,
3934,5381.61,,
3935,5559.86,,
3936,5668.06,,
3937,,6490.20,
3938,,6096.90,
3939,5641.99,,
3940,6477.16,,
3941,6616.95,,
3942,6657.23,,
3943,5885.08,,
3944,5117.43,,
3945,6774.81,,
3946,5901.43,,
3947,5976.06,,
3948,5401.75,,
3949,5219.31,,
3950,5398.91,,
3951,,6700.41,
3952,6919.04,,
3953,5368.58,,
3954,,6701.06,
3955,5492.73,,
3956,5242.22,,
3957,5833.91,,
3958,,7956.78,
3959,,7096.73,
3960,5311.48,,
3961,,6698.49,
3962,,5716.86,
3963,6179.13,,
3964,4980.96,,
3965,5081.90,,
3966,,5998.81,
3967,5766.62,,
3968,5542.72,,
3969,5400.33,,
3970,,5609.06,
3971,5368.10,,
3972,5806.66,,
3973,6137.17,,
3974,5882.71,,
3975,5408.86,,
3976,,6556.03,
3977,,6377.89,
3978,,6483.00,
3979,,6079.36,
3980,6620.51,,
3981,5727.29,,
3982,4872.21,,
3983,5976.06,,
3984,6033.87,,
3985,5492.73,,
3986,5459.80,,
3987,5615.14,,
3988,5754.14,,
3989,6185.51,,
3990,,7153.00,
3991,5162.45,,
3992,5451.50,,
3993,,6015.39,
3994,6783.99,,
3995,6454.00,,
3996,,6906.00,
3997,5620.09,,
3998,5993.83,,
3999,,6377.89,
4000,5755.72,,
4001,,6667.89,
4002,5804.29,,
4003,5826.80,,
4004,6278.15,,
4005,6515.07,,
4006,,7697.64,
4007,,6055.20,
4008,6346.85,,
4009,5492.73,,
4010,4978.83,,
4011,5967.77,,
4012,,5517.84,
4013,5417.15,,
4014,,5716.86,
4015,6083.86,,
4016,,6342.12,
4017,,7577.70,
4018,,6698.49,
4019,5492.73,,
4020,,6140.96,
4021,,6050.64,
4022,4939.74,,
4023,,5517.84,
4024,5390.45,,
4025,,5517.84,
4026,5786.52,,
4027,5368.58,,
4028,5741.50,,
4029,5074.79,,
4030,,5600.77,
4031,7258.14,,
4032,5656.21,,
4033,6040.03,,
4034,,6212.99,
4035,,6227.50,
4036,6392.40,,
4037,5885.08,,
4038,6996.04,,
4039,6657.23,,
4040,5371.90,,
4041,,6216.48,
4042,5096.11,,
4043,5438.87,,
4044,,6100.69,
4045,,6764.29,
4046,5514.05,,
4047,6130.07,,
4048,,6433.33,
4049,5064.13,,
4050,6000.94,,
4051,,6593.26,
4052,,5851.75,
4053,5541.06,,
4054,6947.47,,
4055,6250.11,,
4056,,6486.64,
4057,6421.49,,
4058,,6506.48,
4059,,7158.92,
4060,6027.40,,
4061,,6533.53,
4062,,5904.35,
4063,5593.42,,
4064,5657.63,,
4065,,7830.47,
4066,5732.66,,
4067,5403.33,,
4068,5837.70,,
4069,5043.99,,
4070,5290.39,,
4071,,7956.78,
4072,5021.48,,
4073,,6259.88,
4074,5442.97,,
4075,6960.50,,
4076,5364.79,,
4077,5311.48,,
4078,5021.48,,
4079,5716.86,,
4080,5985.54,,
4081,5194.20,,
4082,7041.65,,
4083,5253.67,,
4084,5955.92,,
4085,,7044.25,
4086,6385.95,,
4087,5425.20,,
4088,,5904.35,
4089,5103.22,,
4090,5129.28,,
4091,6781.62,,
4092,5097.06,,
4093,6730.74,,
4094,,6105.79,
4095,5976.06,,
4096,,6506.48,
4097,5172.88,,
4098,,7547.34,
4099,5668.06,,
4100,5986.72,,
4101,,5927.73,
4102,5414.54,,
4103,5656.21,,
4104,,7151.22,
4105,,6904.52,
4106,,6377.89,
4107,,6988.48,
4108,5067.68,,
4109,,6716.22,
4110,,7119.68,
4111,,6450.71,
4112,5414.54,,
4113,6032.92,,
4114,,6343.56,
4115,6945.25,,
4116,5824.43,,
4117,4914.86,,
4118,6870.47,,
4119,7129.90,,
4120,5433.89,,
4121,5190.65,,
4122,5848.12,,
4123,5202.73,,
4124,6684.54,,
4125,5508.37,,
4126,5567.60,,
4127,5563.81,,
4128,4872.21,,
4129,,7718.22,
4130,5202.73,,
4131,,7036.82,
4132,6914.30,,
4133,,5852.46,
4134,6098.47,,
4135,5320.72,,
4136,4978.83,,
4137,,6909.56,
4138,6059.06,,
4139,5651.86,,
4140,5202.73,,
4141,,6807.23,
4142,6609.84,,
4143,5311.48,,
4144,5625.65,,
4145,,5676.81,
4146,5848.12,,
4147,5233.29,,
4148,7037.65,,
4149,,7006.21,
4150,5351.99,,
4151,,6159.38,
4152,5950.00,,
4153,6243.79,,
4154,6125.33,,
4155,5357.92,,
4156,6393.06,,
4157,6175.08,,
4158,,6502.99,
4159,5202.73,,
4160,5501.26,,
4161,5477.33,,
4162,6848.31,,
4163,6098.47,,
4164,5659.76,,
4165,5746.24,,
4166,6460.58,,
4167,5477.33,,
4168,5119.57,,
4169,5658.58,,
4170,5553.15,,
4171,5171.93,,
4172,5716.86,,
4173,6507.97,,
4174,5708.33,,
4175,,7784.27,
4176,5693.17,,
4177,,6667.89,
4178,5617.12,,
4179,6490.20,,
4180,6175.08,,
4181,,6737.97,
4182,7049.35,,
4183,,5738.98,
4184,,6664.78,
4185,5627.78,,
4186,,7577.70,
4187,5790.90,,
4188,6620.51,,
4189,5645.55,,
4190,,6052.12,
4191,6224.84,,
4192,5590.50,,
4193,,6262.74,
4194,6774.81,,
4195,5551.01,,
4196,5233.29,,
4197,5581.81,,
4198,5600.53,,
4199,5320.72,,
4200,6757.92,,
4201,6082.68,,
4202,5167.19,,
4203,5905.93,,
4204,5401.75,,
4205,6002.12,,
4206,5809.42,,
4207,6416.75,,
4208,7087.40,,
4209,,5701.76,
4210,6179.82,,
4211,,6627.41,
4212,5402.54,,
4213,5391.09,,
4214,6682.40,,
4215,7334.84,,
4216,5053.46,,
4217,6092.16,,
4218,6620.51,,
4219,5492.73,,
4220,6773.32,,
4221,5000.16,,
4222,,6846.77,
4223,5432.55,,
4224,6682.40,,
4225,5074.79,,
4226,,6490.20,
4227,6591.87,,
4228,6278.15,,
4229,5181.41,,
4230,,6377.89,
4231,5697.91,,
4232,5310.53,,
4233,5623.57,,
4234,5328.06,,
4235,,7295.75,
4236,,6700.41,
4237,5882.71,,
4238,5418.33,,
4239,5454.43,,
4240,5182.59,,
4241,5010.82,,
4242,5932.07,,
4243,6385.95,,
4244,,7744.53,
4245,5390.45,,
4246,5860.91,,
4247,5421.65,,
4248,5676.35,,
4249,5945.26,,
4250,6264.31,,
4251,6461.76,,
4252,5152.97,,
4253,,6698.49,
4254,5327.83,,
4255,5194.20,,
4256,5202.73,,
4257,6443.99,,
4258,4982.39,,
4259,5176.43,,
4260,5887.20,,
4261,5484.44,,
4262,6823.14,,
4263,,6593.26,
4264,6023.45,,
4265,5360.29,,
4266,6281.70,,
4267,5202.73,,
4268,5814.00,,
4269,,6944.30,
4270,,5745.20,
4271,6179.03,,
4272,5715.20,,
4273,5597.92,,
4274,5676.11,,
4275,5529.69,,
4276,6278.15,,
4277,,6917.26,
4278,5077.16,,
4279,6406.09,,
4280,5349.15,,
4281,,6050.64,
4282,5551.01,,
4283,5505.52,,
4284,6278.15,,
4285,6425.19,,
4286,5311.48,,
4287,,6776.88,
4288,,6700.41,
4289,5541.06,,
4290,,6262.74,
4291,5706.91,,
