No.,Rejected,Passed,Passed and Better value
2894,7296.48,,
2895,,10327.08,
2896,7191.78,,
2897,,10596.82,
2898,8942.90,,
2899,,9342.67,
2900,9663.65,,
2901,8436.22,,
2902,9302.09,,
2903,7148.97,,
2904,8887.99,,
2905,8338.22,,
2906,7977.92,,
2907,10085.37,,
2908,8991.23,,
2909,8781.55,,
2910,8378.23,,
2911,8577.89,,
2912,8387.93,,
2913,7351.96,,
2914,9722.16,,
2915,10012.42,,
2916,8294.42,,
2917,7903.40,,
2918,9921.63,,
2919,9076.20,,
2920,7639.86,,
2921,7612.22,,
2922,8885.03,,
2923,8001.91,,
2924,8891.13,,
2925,8426.27,,
2926,7947.14,,
2927,,10796.23,
2928,8485.76,,
2929,,9410.04,
2930,8715.09,,
2931,8597.68,,
2932,9006.05,,
2933,,10253.34,
2934,9681.79,,
2935,9080.64,,
2936,7460.43,,
2937,7758.12,,
2938,7338.41,,
2939,9034.54,,
2940,7568.47,,
2941,9878.41,,
2942,7841.42,,
2943,7709.29,,
2944,,9982.38,
2945,,9773.57,
2946,,9737.06,
2947,10550.76,,
2948,,10199.97,
2949,7950.40,,
2950,,10054.58,
2951,8264.49,,
2952,,10502.66,
2953,,10623.79,
2954,9307.06,,
2955,8749.81,,
2956,10039.39,,
2957,,9840.28,
2958,7418.73,,
2959,8024.48,,
2960,8844.30,,
2961,9673.41,,
2962,7503.08,,
2963,8660.60,,
2964,,8422.29,
2965,10060.85,,
2966,7454.53,,
2967,11058.21,,
2968,10122.98,,
2969,7550.38,,
2970,8715.66,,
2971,8419.75,,
2972,7204.55,,
2973,7509.79,,
2974,10136.06,,
2975,,10206.26,
2976,7209.29,,
2977,8191.93,,
2978,,10478.11,
2979,,9592.17,
2980,7460.43,,
2981,9813.30,,
2982,8187.30,,
2983,8242.54,,
2984,9103.95,,
2985,8938.82,,
2986,8046.76,,
2987,7455.47,,
2988,7974.49,,
2989,,8124.78,
2990,8614.03,,
2991,7967.36,,
2992,9801.83,,
2993,8746.11,,
2994,10688.88,,
2995,10081.30,,
2996,8127.01,,
2997,,9162.56,
2998,9068.69,,
2999,8252.41,,
3000,9050.24,,
3001,8511.46,,
3002,8233.76,,
3003,,10330.12,
3004,7505.70,,
3005,7573.25,,
3006,,8646.75,
3007,9843.51,,
3008,9287.96,,
3009,9990.83,,
3010,8094.85,,
3011,10284.19,,
3012,7923.33,,
3013,8036.42,,
3014,,11132.75,
3015,8303.09,,
3016,8848.28,,
3017,,9942.10,
3018,7393.80,,
3019,9045.94,,
3020,9257.93,,
3021,7609.22,,
3022,7726.49,,
3023,10253.34,,
3024,8528.52,,
3025,8456.36,,
3026,8366.15,,
3027,9423.88,,
3028,8120.89,,
3029,7461.88,,
3030,,8950.26,
3031,9344.17,,
3032,7720.83,,
3033,,10947.67,
3034,8596.04,,
3035,8702.03,,
3036,7417.57,,
3037,10496.23,,
3038,8592.93,,
3039,8665.62,,
3040,7869.55,,
3041,7456.88,,
3042,11471.08,,
3043,9455.50,,
3044,7840.46,,
3045,7980.64,,
3046,8424.48,,
3047,8907.97,,
3048,6735.43,,
3049,9671.07,,
3050,9281.53,,
3051,8161.74,,
3052,9220.52,,
3053,7801.76,,
3054,9120.97,,
3055,,11647.41,
3056,9066.32,,
3057,8923.92,,
3058,8988.35,,
3059,7541.00,,
3060,9000.52,,
3061,9898.40,,
3062,9082.66,,
3063,9273.42,,
3064,,10980.90,
3065,6977.80,,
3066,7518.58,,
3067,8933.83,,
3068,8616.26,,
3069,8074.30,,
3070,7336.28,,
3071,9081.99,,
3072,8646.52,,
3073,9811.81,,
3074,8065.48,,
3075,9597.77,,
3076,7521.24,,
3077,,10674.48,
3078,8513.36,,
3079,8804.62,,
3080,8109.94,,
3081,8265.26,,
3082,7726.25,,
3083,7890.45,,
3084,8664.84,,
3085,9435.37,,
3086,9466.46,,
3087,7190.33,,
3088,,9074.70,
3089,8682.71,,
3090,8436.48,,
3091,7554.69,,
3092,8633.32,,
3093,10399.39,,
3094,7906.74,,
3095,9740.00,,
3096,7921.66,,
3097,8216.39,,
3098,,9894.93,
3099,9363.45,,
3100,9986.85,,
3101,8964.20,,
3102,8860.20,,
3103,7687.51,,
3104,10481.19,,
3105,8776.35,,
3106,7468.49,,
3107,7815.34,,
3108,8623.49,,
3109,10303.00,,
3110,9623.12,,
3111,8559.62,,
3112,8051.42,,
3113,7736.87,,
3114,8485.47,,
3115,,9221.53,
3116,,11463.98,
3117,9234.90,,
3118,8682.83,,
3119,7772.39,,
3120,,10536.09,
3121,9333.67,,
3122,8341.31,,
3123,8290.72,,
3124,8817.06,,
3125,9521.13,,
3126,8130.46,,
3127,8995.72,,
3128,6883.51,,
3129,9629.53,,
3130,7714.43,,
3131,8604.40,,
3132,8598.39,,
3133,8824.75,,
3134,8389.69,,
3135,7890.45,,
3136,7722.93,,
3137,8585.86,,
3138,8839.19,,
3139,7558.21,,
3140,8199.01,,
3141,7389.46,,
3142,8232.58,,
3143,9858.38,,
3144,9718.02,,
3145,8646.52,,
3146,9601.17,,
3147,,11850.64,
3148,9245.70,,
3149,10211.99,,
3150,,10129.05,
3151,8914.12,,
3152,8988.65,,
3153,7815.34,,
3154,,8131.66,
3155,8453.45,,
3156,9360.74,,
3157,,8938.86,
3158,7468.65,,
3159,,9771.56,
3160,9434.19,,
3161,9622.28,,
3162,9749.65,,
3163,9021.79,,
3164,8287.91,,
3165,,9364.30,
3166,8532.48,,
3167,8459.78,,
3168,9320.17,,
3169,9518.19,,
3170,10010.17,,
3171,8783.08,,
3172,7919.27,,
3173,9825.99,,
3174,7345.92,,
3175,8291.58,,
3176,,11693.87,
3177,8267.88,,
3178,11171.60,,
3179,7969.02,,
3180,9248.50,,
3181,8385.40,,
3182,8082.92,,
3183,7791.04,,
3184,7001.97,,
3185,9051.76,,
3186,7882.17,,
3187,8857.67,,
3188,8946.78,,
3189,,9371.48,
3190,8281.36,,
3191,9176.86,,
3192,8639.41,,
3193,8789.44,,
3194,8987.53,,
3195,,9168.35,
3196,9879.87,,
3197,,9566.61,
3198,7632.10,,
3199,,10396.49,
3200,,9221.30,
3201,9669.71,,
3202,9724.90,,
3203,7688.43,,
3204,7990.70,,
3205,10156.79,,
3206,8781.75,,
3207,9613.16,,
3208,7544.17,,
3209,8495.93,,
3210,8453.11,,
3211,7873.31,,
3212,,12755.31,
3213,,11110.96,
3214,9460.35,,
3215,10526.12,,
3216,8379.72,,
3217,7481.96,,
3218,8156.51,,
3219,,8702.88,
3220,8758.16,,
3221,7633.15,,
3222,8263.16,,
3223,8484.73,,
3224,7684.25,,
3225,,9277.74,
3226,8154.36,,
3227,11770.13,,
3228,9993.13,,
3229,9102.84,,
3230,9393.32,,
3231,7015.30,,
3232,10494.78,,
3233,8170.58,,
3234,8264.08,,
3235,7685.27,,
3236,8492.96,,
3237,,9630.16,
3238,9534.04,,
3239,9356.55,,
3240,8452.27,,
3241,8438.24,,
3242,8654.24,,
3243,9092.97,,
3244,9370.90,,
3245,8872.19,,
3246,7528.65,,
3247,7936.04,,
3248,9511.31,,
3249,8480.17,,
3250,,10227.26,
3251,9380.50,,
3252,,9070.91,
3253,9390.83,,
3254,8841.65,,
3255,9348.18,,
3256,8137.35,,
3257,10106.28,,
3258,8787.95,,
3259,,9824.99,
3260,,10083.48,
3261,8455.53,,
3262,,8730.92,
3263,8690.11,,
3264,,10071.76,
3265,8507.46,,
3266,7975.20,,
3267,8591.09,,
3268,7581.95,,
3269,9329.25,,
3270,9407.04,,
3271,8387.12,,
3272,8141.94,,
3273,9415.35,,
3274,8447.73,,
3275,9918.58,,
3276,6750.83,,
3277,8051.14,,
3278,,8525.73,
3279,7737.56,,
3280,9397.48,,
3281,9302.98,,
3282,,9527.30,
3283,7213.08,,
3284,8921.07,,
3285,9463.07,,
3286,11483.44,,
3287,9012.91,,
3288,9325.52,,
3289,7406.73,,
3290,10990.71,,
3291,7566.33,,
3292,8490.50,,
3293,9600.15,,
3294,9081.99,,
3295,8062.96,,
3296,8788.80,,
3297,8016.83,,
3298,9299.41,,
3299,7969.88,,
3300,8231.61,,
3301,9520.69,,
3302,,9329.41,
3303,7633.32,,
3304,7729.22,,
3305,8787.05,,
3306,8186.86,,
3307,9210.62,,
3308,7365.28,,
3309,7984.76,,
3310,7886.90,,
3311,9937.30,,
3312,9176.60,,
3313,,10395.38,
3314,7609.22,,
3315,8725.16,,
3316,8251.79,,
3317,7971.73,,
3318,7689.64,,
3319,,9964.37,
3320,7621.58,,
3321,7558.36,,
3322,7574.71,,
3323,,10484.58,
3324,7767.38,,
3325,10739.52,,
3326,,8858.95,
3327,9639.64,,
3328,7229.82,,
3329,9707.07,,
3330,,9089.86,
3331,10558.59,,
3332,7671.07,,
3333,8974.16,,
3334,9361.90,,
3335,7129.43,,
3336,8204.14,,
3337,7489.81,,
3338,7863.22,,
3339,7863.21,,
3340,7874.96,,
3341,7921.66,,
3342,8405.30,,
3343,7717.96,,
3344,7823.72,,
3345,9616.41,,
3346,7704.21,,
3347,8062.01,,
3348,7222.06,,
3349,10310.97,,
3350,8030.02,,
3351,,10635.19,
3352,10616.77,,
3353,10022.81,,
3354,9376.68,,
3355,8300.04,,
3356,7581.95,,
3357,,9122.44,
3358,8593.96,,
3359,9820.66,,
3360,9686.89,,
3361,9870.44,,
3362,,10165.45,
3363,7436.25,,
3364,8737.00,,
3365,10073.90,,
3366,9593.34,,
3367,,10731.94,
3368,8491.33,,
3369,8322.35,,
3370,,10598.32,
3371,8519.56,,
3372,8348.24,,
3373,,10055.30,
3374,8784.43,,
3375,9101.89,,
3376,10966.84,,
3377,7891.56,,
3378,9047.57,,
3379,9169.28,,
3380,9085.69,,
3381,7836.36,,
3382,,11097.05,
3383,8428.52,,
3384,,9876.62,
3385,8451.95,,
3386,10788.58,,
3387,9678.08,,
3388,9421.40,,
3389,9638.92,,
3390,8264.37,,
3391,7201.29,,
3392,10272.51,,
3393,8086.53,,
3394,8681.47,,
3395,10093.59,,
3396,10387.38,,
3397,7195.07,,
3398,,8761.20,
3399,8866.35,,
3400,8201.05,,
3401,7460.30,,
3402,,9590.67,
3403,9101.89,,
3404,8455.65,,
3405,7595.30,,
3406,6749.65,,
3407,8052.78,,
3408,9690.08,,
3409,9160.93,,
3410,9969.56,,
3411,9621.34,,
3412,8759.89,,
3413,8281.78,,
3414,,9388.33,
3415,7889.27,,
3416,7953.79,,
3417,9231.01,,
3418,9310.78,,
3419,9610.56,,
3420,8263.79,,
3421,8395.45,,
3422,7518.70,,
3423,6960.14,,
3424,8421.61,,
3425,8510.80,,
3426,8970.06,,
3427,7798.32,,
3428,7952.54,,
3429,8917.58,,
3430,,9602.87,
3431,9790.84,,
3432,9295.92,,
3433,,10150.29,
3434,7785.83,,
3435,9821.54,,
3436,8130.09,,
3437,7902.70,,
3438,7553.81,,
3439,8360.40,,
3440,8527.80,,
3441,,10815.17,
3442,10502.55,,
3443,,10310.13,
3444,10193.02,,
3445,9767.89,,
3446,7439.92,,
3447,8000.08,,
3448,9286.36,,
3449,7822.99,,
3450,9337.85,,
3451,7405.48,,
3452,8007.91,,
3453,9002.44,,
3454,8639.22,,
3455,7194.14,,
3456,9087.30,,
3457,7656.22,,
3458,10638.80,,
3459,8741.60,,
3460,,10188.57,
3461,7808.87,,
3462,8393.44,,
3463,10274.93,,
3464,7418.73,,
3465,8641.12,,
3466,7821.11,,
3467,8536.21,,
3468,8119.98,,
3469,8381.40,,
3470,10407.79,,
3471,7720.83,,
3472,9791.61,,
3473,7635.31,,
3474,7840.61,,
3475,,11807.69,
3476,7743.49,,
3477,8607.14,,
3478,,9494.28,
3479,8477.31,,
3480,10813.05,,
3481,7904.83,,
3482,8159.98,,
3483,9335.96,,
3484,,11977.86,
3485,9922.48,,
3486,8258.19,,
3487,9956.52,,
3488,9935.81,,
3489,8142.68,,
3490,9095.83,,
3491,8236.06,,
3492,,10201.89,
3493,6687.58,,
3494,8641.16,,
3495,8972.92,,
3496,,9784.54,
3497,,10867.79,
3498,9462.66,,
3499,7671.81,,
3500,9671.53,,
3501,8426.40,,
3502,7493.78,,
3503,9205.69,,
3504,7157.16,,
3505,8854.02,,
3506,9136.57,,
3507,8872.65,,
3508,8459.57,,
3509,6825.46,,
3510,7900.09,,
3511,,9935.79,
3512,8766.63,,
3513,7965.69,,
3514,7599.52,,
3515,9467.97,,
3516,9957.71,,
3517,8614.03,,
3518,7840.46,,
3519,,8551.25,
3520,7717.02,,
3521,,10747.42,
3522,8075.55,,
3523,7914.84,,
3524,10109.16,,
3525,7937.01,,
3526,7332.49,,
3527,9825.15,,
3528,10261.14,,
3529,8272.42,,
3530,,9168.35,
3531,8415.26,,
3532,9075.79,,
3533,9164.20,,
3534,9036.81,,
3535,8972.43,,
3536,7880.36,,
3537,7635.31,,
3538,7407.38,,
3539,6803.35,,
3540,8067.47,,
3541,7909.21,,
3542,,10779.73,
3543,,8861.79,
3544,6985.83,,
3545,10169.09,,
3546,10707.11,,
3547,9683.05,,
3548,7202.04,,
3549,7443.02,,
3550,8430.67,,
3551,7335.01,,
3552,7654.00,,
3553,8350.94,,
3554,7935.71,,
3555,9333.37,,
3556,8867.48,,
3557,8256.02,,
3558,8774.93,,
3559,8651.94,,
3560,,8485.87,
3561,7383.41,,
3562,8346.33,,
3563,8721.99,,
3564,8565.68,,
3565,7854.86,,
3566,7566.81,,
3567,10059.56,,
3568,,8826.80,
3569,10150.29,,
3570,,9290.36,
3571,7729.36,,
3572,7994.88,,
3573,9424.28,,
3574,8517.20,,
3575,8944.55,,
3576,10015.53,,
3577,8498.43,,
3578,8882.49,,
3579,,8454.50,
3580,7449.37,,
3581,10480.57,,
3582,9084.01,,
3583,7957.58,,
3584,9057.08,,
3585,,9240.48,
3586,8323.04,,
3587,7665.14,,
3588,9025.47,,
3589,7532.93,,
3590,8578.94,,
3591,9702.23,,
3592,,8665.70,
3593,8000.63,,
3594,8331.40,,
3595,9063.41,,
3596,,10216.70,
3597,6898.32,,
3598,8452.43,,
3599,9666.16,,
3600,7585.55,,
3601,9115.04,,
3602,7543.38,,
3603,8441.29,,
3604,,9139.07,
3605,9401.13,,
3606,7832.40,,
3607,,9167.26,
3608,9701.07,,
3609,10613.48,,
3610,10326.31,,
3611,,7777.91,
3612,8604.08,,
3613,9897.85,,
3614,10017.02,,
3615,9607.68,,
3616,10343.08,,
3617,9175.40,,
3618,11275.10,,
3619,8593.32,,
3620,9081.99,,
3621,8329.47,,
3622,9045.52,,
3623,8852.39,,
3624,7843.17,,
3625,8058.20,,
3626,9010.04,,
3627,8303.09,,
3628,9164.20,,
3629,6749.65,,
3630,7922.20,,
3631,8525.17,,
3632,8498.65,,
3633,8618.16,,
3634,7855.96,,
3635,9303.98,,
3636,,9254.95,
3637,7479.41,,
3638,7402.12,,
3639,,10261.96,
3640,9356.55,,
3641,8008.09,,
3642,7979.23,,
3643,7314.53,,
3644,8663.21,,
3645,,10676.98,
3646,8141.10,,
3647,6486.66,,
3648,8347.23,,
3649,8155.46,,
3650,9144.92,,
3651,7541.63,,
3652,9603.54,,
3653,9613.24,,
3654,7913.13,,
3655,,11682.01,
3656,7758.26,,
3657,8993.97,,
3658,10062.03,,
3659,9449.21,,
3660,,10733.06,
3661,8059.80,,
3662,10781.78,,
3663,7841.41,,
3664,10006.08,,
3665,10186.39,,
3666,,9930.44,
3667,7536.27,,
3668,,10768.60,
3669,9661.26,,
3670,7776.73,,
3671,8455.53,,
3672,,8247.19,
3673,10509.96,,
3674,9258.98,,
3675,8423.73,,
3676,9707.59,,
3677,,9162.56,
3678,7729.36,,
3679,,9853.86,
3680,,7832.01,
3681,9244.51,,
3682,8091.47,,
3683,9477.24,,
3684,7570.70,,
3685,8462.79,,
3686,9368.89,,
3687,9918.58,,
3688,7301.45,,
3689,9193.04,,
3690,9969.03,,
3691,7508.78,,
3692,10483.57,,
3693,8209.62,,
3694,7635.31,,
3695,9127.95,,
3696,9556.32,,
3697,10702.60,,
3698,9442.80,,
3699,,10978.30,
3700,10295.61,,
3701,9382.61,,
3702,8516.10,,
3703,9703.84,,
3704,7511.38,,
3705,9166.39,,
3706,,9364.90,
3707,8427.71,,
3708,9378.03,,
3709,9279.17,,
3710,8188.09,,
3711,7674.75,,
3712,8977.32,,
3713,9344.82,,
3714,7802.31,,
3715,10303.00,,
3716,,8641.65,
3717,9246.52,,
3718,8118.55,,
3719,8604.08,,
3720,,9068.47,
3721,7499.92,,
3722,6883.51,,
3723,8657.07,,
3724,8285.65,,
3725,9470.99,,
3726,10524.67,,
3727,10945.41,,
3728,,10827.33,
3729,8338.75,,
3730,7982.17,,
3731,,10096.24,
3732,9133.49,,
3733,7186.90,,
3734,8754.60,,
3735,9136.17,,
3736,8205.08,,
3737,10214.13,,
3738,8335.22,,
3739,9046.59,,
3740,7727.78,,
3741,,10550.09,
3742,8152.44,,
3743,6895.29,,
3744,8196.00,,
3745,7229.82,,
3746,10868.10,,
3747,,10161.25,
3748,6602.75,,
3749,9430.97,,
3750,8376.41,,
3751,,9479.37,
3752,7562.17,,
3753,8665.31,,
3754,8652.96,,
3755,9188.23,,
3756,9079.14,,
3757,7790.50,,
3758,9131.49,,
3759,8530.39,,
3760,9080.48,,
3761,9429.33,,
3762,,9266.77,
3763,9204.38,,
3764,9855.90,,
3765,8847.65,,
3766,7768.30,,
3767,8141.10,,
3768,8263.38,,
3769,8605.90,,
3770,8597.68,,
3771,8166.99,,
3772,8586.47,,
3773,8623.27,,
3774,8963.43,,
3775,,10009.05,
3776,9024.17,,
3777,8158.13,,
3778,,8890.54,
3779,,9412.93,
3780,,10452.76,
3781,8317.67,,
3782,7536.80,,
3783,9253.83,,
3784,10290.87,,
3785,8229.05,,
3786,,11740.85,
3787,9904.80,,
3788,8829.38,,
3789,8047.80,,
3790,9249.24,,
3791,8671.39,,
3792,8079.27,,
3793,7902.70,,
3794,8914.48,,
3795,8530.53,,
3796,8379.57,,
3797,8720.89,,
3798,8681.42,,
3799,9980.85,,
3800,7753.00,,
3801,8595.10,,
3802,7987.50,,
3803,7248.14,,
3804,7894.82,,
3805,8466.68,,
3806,8263.03,,
3807,9375.85,,
3808,8127.01,,
3809,8030.74,,
3810,8728.62,,
3811,,9314.26,
3812,8294.22,,
3813,7648.05,,
3814,8138.56,,
3815,7706.70,,
3816,8426.71,,
3817,8175.43,,
3818,9240.84,,
3819,9209.77,,
3820,7992.10,,
3821,8393.58,,
3822,9220.04,,
3823,8571.62,,
3824,10873.17,,
3825,7785.83,,
3826,9341.83,,
3827,7352.29,,
3828,9508.79,,
3829,,9848.53,
3830,8164.92,,
3831,9015.64,,
3832,8675.87,,
3833,10150.29,,
3834,9842.47,,
3835,,10319.93,
3836,7861.43,,
3837,8184.02,,
3838,7925.12,,
3839,8183.42,,
3840,7932.07,,
3841,10843.04,,
3842,8392.80,,
3843,9898.96,,
3844,8252.41,,
3845,,8860.20,
3846,,8467.97,
3847,9188.32,,
3848,8300.35,,
3849,8751.08,,
3850,,10146.08,
3851,7486.20,,
3852,8320.48,,
3853,8065.20,,
3854,8205.86,,
3855,8726.94,,
3856,7647.62,,
3857,,9018.96,
3858,,9108.42,
3859,7185.84,,
3860,,11057.33,
3861,9053.81,,
3862,8383.88,,
3863,7846.20,,
3864,8879.89,,
3865,8664.57,,
3866,8596.62,,
3867,10222.72,,
3868,9379.12,,
3869,9051.89,,
3870,8782.95,,
3871,8864.09,,
3872,8069.61,,
3873,9686.79,,
3874,8670.80,,
3875,9693.87,,
3876,8794.32,,
3877,,9719.12,
3878,,10014.75,
3879,7646.69,,
3880,8792.06,,
3881,6711.74,,
3882,8172.81,,
3883,8241.36,,
3884,8695.54,,
3885,9565.35,,
3886,7689.64,,
3887,9570.33,,
3888,7551.41,,
3889,7667.90,,
3890,8015.36,,
3891,9666.60,,
3892,9965.27,,
3893,8184.34,,
3894,6952.66,,
3895,9729.87,,
3896,8875.15,,
3897,7229.82,,
3898,9946.68,,
3899,8667.66,,
3900,9609.37,,
3901,7469.27,,
3902,,11530.34,
3903,10186.39,,
3904,8804.62,,
3905,7779.07,,
3906,,8775.93,
3907,8578.43,,
3908,9065.42,,
3909,8030.02,,
3910,8463.95,,
3911,10614.71,,
3912,7101.93,,
3913,10489.26,,
3914,10065.43,,
3915,,10254.27,
3916,11062.97,,
3917,9066.49,,
3918,7802.34,,
3919,7746.11,,
3920,10780.57,,
3921,9229.42,,
3922,10803.74,,
3923,7075.13,,
3924,7676.12,,
3925,7664.31,,
3926,8408.60,,
3927,7575.10,,
3928,8884.49,,
3929,,9482.10,
3930,8721.20,,
3931,9256.59,,
3932,8158.87,,
3933,10957.46,,
3934,9138.84,,
3935,6750.83,,
3936,7411.62,,
3937,8075.69,,
3938,8091.85,,
3939,8251.79,,
3940,7454.61,,
3941,,8623.00,
3942,8665.62,,
3943,,8683.93,
3944,8150.70,,
3945,8654.37,,
3946,,10777.88,
3947,9814.00,,
3948,7071.87,,
3949,8652.66,,
3950,8856.43,,
3951,9144.24,,
3952,9177.67,,
3953,,9869.18,
3954,8640.91,,
3955,10057.54,,
3956,9381.72,,
3957,8069.91,,
3958,9310.84,,
3959,,9463.57,
3960,8443.49,,
3961,11144.66,,
3962,,10795.97,
3963,8530.53,,
3964,,7907.99,
3965,,9719.30,
3966,8332.78,,
3967,8623.27,,
3968,7597.40,,
3969,8669.35,,
3970,8468.80,,
3971,7502.49,,
3972,9689.88,,
3973,7509.79,,
3974,9381.59,,
3975,8043.89,,
3976,,10344.00,
3977,7551.38,,
3978,7645.45,,
3979,6934.45,,
3980,9215.46,,
3981,9902.46,,
3982,7473.71,,
3983,,10519.79,
3984,8804.62,,
3985,7776.73,,
3986,7658.73,,
3987,8418.98,,
3988,9408.17,,
3989,7758.96,,
3990,6766.53,,
3991,7450.58,,
3992,,9074.70,
3993,8089.61,,
3994,,9001.05,
3995,8585.53,,
3996,,12211.83,
3997,,10926.81,
3998,7576.67,,
3999,,10807.74,
4000,10644.86,,
4001,9334.80,,
4002,,9550.39,
4003,8594.59,,
4004,7676.85,,
4005,7358.68,,
4006,9224.65,,
4007,8237.80,,
4008,10612.17,,
4009,9579.81,,
4010,8381.81,,
4011,6814.01,,
4012,6939.19,,
4013,7745.04,,
4014,8530.53,,
4015,7337.54,,
4016,10038.22,,
4017,7325.87,,
4018,9171.99,,
4019,,9395.67,
4020,7886.42,,
4021,8931.79,,
4022,7834.44,,
4023,,10253.34,
4024,8078.81,,
4025,8225.72,,
4026,8433.18,,
4027,9437.46,,
4028,8061.60,,
4029,9257.63,,
4030,9206.63,,
4031,8259.05,,
4032,,10107.76,
4033,,10500.84,
4034,7455.47,,
4035,8700.31,,
4036,11107.35,,
4037,,10194.39,
4038,7223.03,,
4039,7393.55,,
4040,7541.37,,
4041,7481.75,,
4042,8383.98,,
4043,10243.24,,
4044,,11069.17,
4045,8847.67,,
4046,10197.76,,
4047,7764.81,,
4048,9900.17,,
4049,11105.93,,
4050,9230.96,,
4051,8954.83,,
4052,9080.95,,
4053,9296.16,,
4054,9309.66,,
4055,9122.85,,
4056,10218.05,,
4057,,9531.11,
4058,7130.31,,
4059,8294.56,,
4060,10264.58,,
4061,8823.62,,
4062,8541.39,,
4063,,10928.24,
4064,,9335.15,
4065,8907.47,,
4066,8372.56,,
4067,7661.98,,
4068,9246.52,,
4069,8620.28,,
4070,7962.47,,
4071,,7777.91,
4072,8016.64,,
4073,7474.29,,
4074,9658.54,,
4075,,8890.54,
4076,9159.50,,
4077,9191.26,,
4078,8357.18,,
4079,7982.17,,
4080,,8439.10,
4081,9463.77,,
4082,7582.63,,
4083,8208.89,,
4084,10799.03,,
4085,,11197.98,
4086,6833.89,,
4087,7914.38,,
4088,6446.38,,
4089,10556.23,,
4090,8728.82,,
4091,7900.51,,
4092,9543.96,,
4093,9385.72,,
4094,8690.70,,
4095,8182.19,,
4096,9745.64,,
4097,,8687.72,
4098,7782.75,,
4099,,9018.36,
4100,,8543.08,
4101,8222.89,,
4102,,11066.94,
4103,,8569.57,
4104,8506.17,,
4105,8046.05,,
4106,7691.18,,
4107,7914.23,,
4108,8041.28,,
4109,7815.34,,
4110,,8761.20,
4111,8368.56,,
4112,,9545.47,
4113,7894.86,,
4114,7899.09,,
4115,,11693.87,
4116,,10204.63,
4117,,10843.22,
4118,8617.13,,
4119,8044.89,,
4120,,10178.42,
4121,8507.72,,
4122,7338.82,,
4123,,9060.55,
4124,8380.44,,
4125,8620.28,,
4126,8570.54,,
4127,10792.00,,
4128,9869.62,,
4129,9588.18,,
4130,8560.74,,
4131,7847.73,,
4132,7288.28,,
4133,7977.31,,
4134,8396.08,,
4135,10537.11,,
4136,,12149.10,
4137,8791.40,,
4138,,9375.83,
4139,8776.21,,
4140,7512.70,,
4141,8933.72,,
4142,8927.00,,
4143,8809.74,,
4144,,10817.40,
4145,7647.62,,
4146,8682.71,,
4147,7765.61,,
4148,8464.69,,
4149,8012.25,,
4150,9136.45,,
4151,8249.76,,
4152,,10419.51,
4153,10074.45,,
4154,9236.41,,
4155,,7907.99,
4156,8936.16,,
4157,7983.26,,
4158,8699.50,,
4159,10548.22,,
4160,9583.23,,
4161,10276.52,,
4162,8634.27,,
4163,8866.72,,
4164,8886.32,,
4165,9004.58,,
4166,7581.95,,
4167,9688.84,,
4168,9699.38,,
4169,11796.24,,
4170,8641.28,,
4171,,10565.98,
4172,9155.63,,
4173,8145.81,,
4174,,10358.52,
4175,7491.21,,
4176,7903.54,,
4177,10082.17,,
4178,7767.38,,
4179,9249.49,,
4180,,11946.65,
4181,9782.10,,
4182,7613.01,,
4183,8473.73,,
4184,8685.45,,
4185,8066.26,,
4186,8049.96,,
4187,8624.21,,
4188,8365.53,,
4189,8847.57,,
4190,,9602.02,
4191,8092.59,,
4192,9156.93,,
4193,8589.31,,
4194,8851.63,,
4195,9747.95,,
4196,8499.45,,
4197,,8205.98,
4198,7573.25,,
4199,9971.34,,
4200,8195.88,,
4201,8412.46,,
4202,9848.66,,
4203,6843.00,,
4204,,10936.89,
4205,8995.42,,
4206,8593.63,,
4207,8775.84,,
4208,8947.31,,
4209,8505.61,,
4210,9128.68,,
4211,,11815.89,
4212,8414.58,,
4213,,9068.93,
4214,8335.68,,
4215,8244.51,,
4216,7946.16,,
4217,8412.64,,
4218,7476.64,,
4219,7335.15,,
4220,,10341.53,
4221,9002.28,,
4222,9609.47,,
4223,8784.51,,
4224,8246.10,,
4225,8721.68,,
4226,8787.12,,
4227,7558.36,,
4228,9603.54,,
4229,8028.32,,
4230,10540.45,,
4231,8804.62,,
4232,,10291.17,
4233,9527.38,,
4234,8156.51,,
4235,8071.21,,
4236,9038.62,,
4237,9992.04,,
4238,7234.56,,
4239,8708.66,,
4240,7882.17,,
4241,10098.36,,
4242,9205.98,,
4243,,9420.32,
4244,8451.74,,
4245,9581.65,,
4246,9832.60,,
4247,,11176.19,
4248,8944.48,,
4249,7881.28,,
4250,,10574.69,
4251,8887.59,,
4252,8470.94,,
4253,9443.35,,
4254,8551.48,,
4255,9393.32,,
4256,7279.28,,
4257,7238.66,,
4258,8078.81,,
4259,8351.89,,
4260,8237.07,,
4261,,10704.80,
4262,8014.36,,
4263,7512.86,,
4264,9617.20,,
4265,,9991.28,
4266,8510.25,,
4267,8504.36,,
4268,8975.79,,
4269,,8311.00,
4270,9381.43,,
4271,9371.28,,
4272,9962.17,,
4273,9299.41,,
4274,9601.15,,
4275,8679.19,,
4276,9381.59,,
4277,,8730.92,
4278,9824.27,,
4279,8415.26,,
4280,8699.90,,
4281,8794.02,,
4282,8897.86,,
4283,8711.88,,
4284,7502.02,,
4285,7606.04,,
4286,7774.60,,
4287,8711.93,,
4288,,9411.20,
4289,9749.72,,
4290,10338.87,,
4291,,11439.18,
